CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
33,31,7086,MERSİN,BOZYAZI,Tomato,7.41,3.0,x441,1.0,22.23
33,31,7087,MERSİN,BOZYAZI,Chickpea,4.96,16.3,x447,1.0,80.848
33,31,7088,MERSİN,BOZYAZI,Chickpea,4.95,21.32,x464,1.0,105.534
33,31,7089,MERSİN,BOZYAZI,Oat,10.46,3.68,x486,1.0,38.4928
33,31,7090,MERSİN,BOZYAZI,Rice,8.84,15.24,x496,1.0,134.7216
33,152,7091,MERSİN,ÇAMLIYAYLA,Soybean,6.78,23.42,x518,1.0,158.78760000000003
33,152,7092,MERSİN,ÇAMLIYAYLA,Sunflower,5.24,1.56,x529,1.0,8.1744
33,152,7093,MERSİN,ÇAMLIYAYLA,Oat,8.91,17.26,x554,1.0,153.78660000000002
33,152,7094,MERSİN,ÇAMLIYAYLA,Chickpea,6.84,29.65,x566,1.0,202.80599999999998
33,152,7095,MERSİN,ÇAMLIYAYLA,Corn,4.61,24.31,x590,1.0,112.0691
33,152,7096,MERSİN,ÇAMLIYAYLA,Barley,8.07,19.2,x596,1.0,154.944
33,152,7097,MERSİN,ÇAMLIYAYLA,Onion,6.8,15.09,x626,1.0,102.612
33,152,7098,MERSİN,ÇAMLIYAYLA,Corn,6.74,3.9,x641,1.0,26.286
33,152,7099,MERSİN,ÇAMLIYAYLA,Canola,4.68,9.82,x659,1.0,45.9576
33,152,7100,MERSİN,ÇAMLIYAYLA,Bean,7.78,4.76,x678,1.0,37.0328
33,118,7101,MERSİN,ERDEMLİ,Oat,6.81,23.08,x690,1.0,157.17479999999998
33,118,7102,MERSİN,ERDEMLİ,Potato,10.27,21.44,x708,1.0,220.18880000000001
33,118,7103,MERSİN,ERDEMLİ,Cotton,6.55,2.0,x720,1.0,13.1
33,118,7104,MERSİN,ERDEMLİ,Barley,7.5,12.19,x732,1.0,91.425
33,118,7105,MERSİN,ERDEMLİ,Wheat,8.66,28.47,x748,1.0,246.5502
33,118,7106,MERSİN,ERDEMLİ,Oat,6.77,7.62,x775,1.0,51.587399999999995
33,118,7107,MERSİN,ERDEMLİ,Corn,6.42,9.61,x794,1.0,61.6962
33,118,7108,MERSİN,ERDEMLİ,Corn,7.12,18.07,x811,1.0,128.6584
33,118,7109,MERSİN,ERDEMLİ,Peanut,5.83,24.1,x825,1.0,140.50300000000001
33,118,7110,MERSİN,ERDEMLİ,Onion,8.33,10.7,x847,1.0,89.131
33,40,7111,MERSİN,GÜLNAR,Rice,6.96,27.88,x853,1.0,194.04479999999998
33,40,7112,MERSİN,GÜLNAR,Sugarbeet,7.22,11.25,x874,1.0,81.225
33,40,7113,MERSİN,GÜLNAR,Peanut,6.93,3.67,x893,1.0,25.4331
33,40,7114,MERSİN,GÜLNAR,Soybean,7.52,16.85,x909,1.0,126.712
33,40,7115,MERSİN,GÜLNAR,Lentil,6.68,3.0,x922,1.0,20.04
33,40,7116,MERSİN,GÜLNAR,Tomato,10.34,28.24,x951,1.0,292.0016
33,40,7117,MERSİN,GÜLNAR,Sunflower,8.16,5.71,x954,1.0,46.5936
33,40,7118,MERSİN,GÜLNAR,Peanut,7.52,18.54,x978,1.0,139.42079999999999
33,40,7119,MERSİN,GÜLNAR,Tomato,6.12,13.32,x1002,1.0,81.5184
33,40,7120,MERSİN,GÜLNAR,Onion,5.27,15.25,x1017,1.0,80.36749999999999
33,90,7121,MERSİN,MERKEZ,Barley,5.84,7.52,x1021,1.0,43.916799999999995
33,90,7122,MERSİN,MERKEZ,Cotton,11.57,15.33,x1043,1.0,177.3681
33,90,7123,MERSİN,MERKEZ,Sunflower,4.98,18.01,x1056,1.0,89.68980000000002
33,90,7124,MERSİN,MERKEZ,Lentil,7.46,13.39,x1075,1.0,99.88940000000001
33,90,7125,MERSİN,MERKEZ,Cotton,5.89,2.01,x1094,1.0,11.838899999999999
33,90,7126,MERSİN,MERKEZ,Corn,7.9,20.6,x1117,1.0,162.74
33,90,7127,MERSİN,MERKEZ,Canola,5.31,34.7,x1135,1.0,184.257
33,90,7128,MERSİN,MERKEZ,Lentil,8.59,17.62,x1143,1.0,151.35580000000002
33,90,7129,MERSİN,MERKEZ,Soybean,8.26,7.91,x1164,1.0,65.3366
33,90,7130,MERSİN,MERKEZ,Barley,6.54,14.28,x1174,1.0,93.3912
33,87,7131,MERSİN,MEZİTLİ,Lentil,9.14,31.71,x1194,1.0,289.8294
33,87,7132,MERSİN,MEZİTLİ,Rice,8.91,3.87,x1210,1.0,34.481700000000004
33,87,7133,MERSİN,MEZİTLİ,Onion,8.32,7.19,x1238,1.0,59.820800000000006
33,87,7134,MERSİN,MEZİTLİ,Chickpea,9.25,20.42,x1246,1.0,188.88500000000002
33,87,7135,MERSİN,MEZİTLİ,Soybean,10.23,25.95,x1266,1.0,265.4685
33,87,7136,MERSİN,MEZİTLİ,Bean,8.44,20.4,x1290,1.0,172.176
33,87,7137,MERSİN,MEZİTLİ,Sugarbeet,6.03,9.39,x1299,1.0,56.621700000000004
33,87,7138,MERSİN,MEZİTLİ,Barley,7.78,18.05,x1310,1.0,140.429
33,87,7139,MERSİN,MEZİTLİ,Bean,6.78,7.43,x1341,1.0,50.3754
33,87,7140,MERSİN,MEZİTLİ,Tomato,5.34,16.07,x1359,1.0,85.8138
33,88,7141,MERSİN,MUT,Corn,9.34,15.47,x1372,1.0,144.4898
33,88,7142,MERSİN,MUT,Bean,8.38,11.38,x1392,1.0,95.36440000000002
33,88,7143,MERSİN,MUT,Peanut,7.81,13.69,x1403,1.0,106.9189
33,88,7144,MERSİN,MUT,Wheat,9.69,12.51,x1411,1.0,121.22189999999999
33,88,7145,MERSİN,MUT,Peanut,9.42,22.23,x1437,1.0,209.4066
33,88,7146,MERSİN,MUT,Cotton,7.75,13.71,x1451,1.0,106.25250000000001
33,88,7147,MERSİN,MUT,Corn,4.77,20.46,x1474,1.0,97.5942
33,88,7148,MERSİN,MUT,Corn,5.64,3.07,x1491,1.0,17.314799999999998
33,88,7149,MERSİN,MUT,Lentil,5.0,21.41,x1500,1.0,107.05
33,88,7150,MERSİN,MUT,Tomato,8.57,14.87,x1529,1.0,127.4359
33,101,7151,MERSİN,SİLİFKE,Sunflower,7.17,8.33,x1532,1.0,59.7261
33,101,7152,MERSİN,SİLİFKE,Tomato,5.85,2.02,x1563,1.0,11.817
33,101,7153,MERSİN,SİLİFKE,Sugarbeet,7.81,10.48,x1571,1.0,81.8488
33,101,7154,MERSİN,SİLİFKE,Sugarbeet,8.81,22.04,x1588,1.0,194.1724
33,101,7155,MERSİN,SİLİFKE,Lentil,7.07,10.64,x1602,1.0,75.2248
33,101,7156,MERSİN,SİLİFKE,Chickpea,8.79,17.32,x1620,1.0,152.2428
33,101,7157,MERSİN,SİLİFKE,Soybean,7.91,13.95,x1640,1.0,110.3445
33,101,7158,MERSİN,SİLİFKE,Potato,9.01,5.0,x1660,1.0,45.05
33,101,7159,MERSİN,SİLİFKE,Sunflower,5.59,14.89,x1668,1.0,83.2351
33,101,7160,MERSİN,SİLİFKE,Oat,7.55,24.2,x1693,1.0,182.70999999999998
33,164,7161,MERSİN,TARSUS,Chickpea,6.84,34.94,x1705,1.0,238.98959999999997
33,164,7162,MERSİN,TARSUS,Lentil,7.64,31.03,x1721,1.0,237.0692
33,164,7163,MERSİN,TARSUS,Onion,6.79,16.81,x1748,1.0,114.1399
33,164,7164,MERSİN,TARSUS,Sunflower,8.37,11.29,x1753,1.0,94.49729999999998
33,164,7165,MERSİN,TARSUS,Lentil,9.5,4.0,x1772,1.0,38.0
33,164,7166,MERSİN,TARSUS,Bean,7.65,26.53,x1800,1.0,202.95450000000002
33,164,7167,MERSİN,TARSUS,Chickpea,9.96,21.83,x1807,1.0,217.42680000000001
33,164,7168,MERSİN,TARSUS,Sugarbeet,6.49,2.0,x1826,1.0,12.98
33,164,7169,MERSİN,TARSUS,Rice,7.84,26.29,x1839,1.0,206.1136
33,164,7170,MERSİN,TARSUS,Canola,11.95,28.52,x1866,1.0,340.81399999999996
33,129,7171,MERSİN,TOROSLAR,Rice,6.67,25.75,x1873,1.0,171.7525
33,129,7172,MERSİN,TOROSLAR,Onion,6.68,24.41,x1901,1.0,163.0588
33,129,7173,MERSİN,TOROSLAR,Canola,10.04,19.81,x1917,1.0,198.89239999999998
33,129,7174,MERSİN,TOROSLAR,Canola,5.94,6.38,x1934,1.0,37.897200000000005
33,129,7175,MERSİN,TOROSLAR,Onion,7.9,16.17,x1952,1.0,127.74300000000002
33,129,7176,MERSİN,TOROSLAR,Sunflower,8.89,21.75,x1957,1.0,193.35750000000002
33,129,7177,MERSİN,TOROSLAR,Soybean,6.7,15.72,x1980,1.0,105.32400000000001
33,129,7178,MERSİN,TOROSLAR,Tomato,8.56,14.51,x2005,1.0,124.2056
33,129,7179,MERSİN,TOROSLAR,Lentil,5.35,11.35,x2010,1.0,60.7225
33,129,7180,MERSİN,TOROSLAR,Bean,7.4,16.88,x2038,1.0,124.91199999999999
33,78,7181,MERSİN,YENİŞEHİR,Potato,8.77,14.85,x2051,1.0,130.2345
33,78,7182,MERSİN,YENİŞEHİR,Bean,7.47,4.0,x2072,1.0,29.88
33,78,7183,MERSİN,YENİŞEHİR,Sunflower,8.24,31.32,x2076,1.0,258.0768
33,78,7184,MERSİN,YENİŞEHİR,Soybean,6.58,13.82,x2099,1.0,90.93560000000001
