CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
44,330,6704,MALATYA,DOĞANŞEHİR,Chickpea,4.47,5.0,x736,1.0,22.349999999999998
44,330,6705,MALATYA,DOĞANŞEHİR,Peanut,11.72,10.88,x757,1.0,127.51360000000001
44,330,6706,MALATYA,DOĞANŞEHİR,Lentil,7.75,18.6,x769,1.0,144.15
44,330,6707,MALATYA,DOĞANŞEHİR,Potato,9.06,7.97,x793,1.0,72.2082
44,330,6708,MALATYA,DOĞANŞEHİR,Soybean,5.71,14.76,x807,1.0,84.2796
44,330,6709,MALATYA,DOĞANŞEHİR,Cotton,6.11,16.98,x822,1.0,103.74780000000001
44,330,6710,MALATYA,DOĞANŞEHİR,Barley,7.9,10.97,x834,1.0,86.66300000000001
44,355,6711,MALATYA,DOĞANYOL,Potato,5.96,21.01,x861,1.0,125.21960000000001
44,355,6712,MALATYA,DOĞANYOL,Rice,6.2,26.49,x870,1.0,164.238
44,355,6713,MALATYA,DOĞANYOL,Cotton,8.4,11.01,x890,1.0,92.48400000000001
44,355,6714,MALATYA,DOĞANYOL,Barley,6.06,18.63,x902,1.0,112.89779999999999
44,355,6715,MALATYA,DOĞANYOL,Sunflower,9.19,39.17,x920,1.0,359.9723
44,355,6716,MALATYA,DOĞANYOL,Canola,5.49,21.12,x948,1.0,115.9488
44,355,6717,MALATYA,DOĞANYOL,Onion,5.79,22.67,x966,1.0,131.25930000000002
44,355,6718,MALATYA,DOĞANYOL,Barley,4.68,7.11,x970,1.0,33.2748
44,355,6719,MALATYA,DOĞANYOL,Bean,7.69,22.74,x1001,1.0,174.8706
44,355,6720,MALATYA,DOĞANYOL,Peanut,5.37,1.0,x1012,1.0,5.37
44,505,6721,MALATYA,HEKİMHAN,Lentil,5.86,20.42,x1024,1.0,119.66120000000002
44,505,6722,MALATYA,HEKİMHAN,Wheat,8.46,17.13,x1037,1.0,144.9198
44,505,6723,MALATYA,HEKİMHAN,Onion,10.37,10.58,x1068,1.0,109.71459999999999
44,505,6724,MALATYA,HEKİMHAN,Lentil,6.48,9.93,x1075,1.0,64.3464
44,505,6725,MALATYA,HEKİMHAN,Potato,5.41,21.46,x1099,1.0,116.0986
44,505,6726,MALATYA,HEKİMHAN,Corn,8.32,35.9,x1117,1.0,298.688
44,505,6727,MALATYA,HEKİMHAN,Bean,6.16,17.93,x1137,1.0,110.4488
44,505,6728,MALATYA,HEKİMHAN,Cotton,8.93,17.18,x1145,1.0,153.4174
44,505,6729,MALATYA,HEKİMHAN,Sunflower,10.33,0.49,x1158,1.0,5.0617
44,505,6730,MALATYA,HEKİMHAN,Lentil,4.94,5.86,x1177,1.0,28.948400000000003
44,369,6731,MALATYA,KALE,Soybean,6.14,33.04,x1198,1.0,202.86559999999997
44,369,6732,MALATYA,KALE,Bean,5.81,11.65,x1222,1.0,67.6865
44,369,6733,MALATYA,KALE,Corn,9.62,27.89,x1236,1.0,268.30179999999996
44,369,6734,MALATYA,KALE,Sugarbeet,4.31,7.91,x1248,1.0,34.092099999999995
44,369,6735,MALATYA,KALE,Barley,9.14,25.05,x1259,1.0,228.95700000000002
44,369,6736,MALATYA,KALE,Canola,8.0,2.0,x1288,1.0,16.0
44,369,6737,MALATYA,KALE,Soybean,7.9,24.75,x1300,1.0,195.525
44,369,6738,MALATYA,KALE,Potato,6.71,14.2,x1320,1.0,95.282
44,369,6739,MALATYA,KALE,Soybean,6.9,0.52,x1334,1.0,3.5880000000000005
44,369,6740,MALATYA,KALE,Soybean,8.77,3.0,x1351,1.0,26.31
44,487,6741,MALATYA,KULUNCAK,Lentil,7.01,4.78,x1364,1.0,33.5078
44,487,6742,MALATYA,KULUNCAK,Rice,7.34,10.69,x1380,1.0,78.46459999999999
44,487,6743,MALATYA,KULUNCAK,Cotton,6.19,27.72,x1400,1.0,171.5868
44,487,6744,MALATYA,KULUNCAK,Cotton,6.7,4.0,x1417,1.0,26.8
44,487,6745,MALATYA,KULUNCAK,Lentil,12.27,14.61,x1432,1.0,179.26469999999998
44,487,6746,MALATYA,KULUNCAK,Barley,4.64,41.48,x1446,1.0,192.46719999999996
44,487,6747,MALATYA,KULUNCAK,Sunflower,7.29,21.37,x1464,1.0,155.78730000000002
44,487,6748,MALATYA,KULUNCAK,Rice,9.29,15.91,x1482,1.0,147.8039
44,487,6749,MALATYA,KULUNCAK,Oat,8.86,14.88,x1506,1.0,131.8368
44,487,6750,MALATYA,KULUNCAK,Bean,8.03,20.92,x1528,1.0,167.9876
44,376,6751,MALATYA,MERKEZ,Onion,8.25,11.27,x1544,1.0,92.97749999999999
44,376,6752,MALATYA,MERKEZ,Barley,8.22,26.61,x1548,1.0,218.73420000000002
44,376,6753,MALATYA,MERKEZ,Sunflower,8.45,16.27,x1566,1.0,137.48149999999998
44,376,6754,MALATYA,MERKEZ,Soybean,5.82,17.18,x1589,1.0,99.9876
44,376,6755,MALATYA,MERKEZ,Bean,8.44,8.71,x1613,1.0,73.5124
44,376,6756,MALATYA,MERKEZ,Barley,8.96,0.15,x1616,1.0,1.344
44,376,6757,MALATYA,MERKEZ,Potato,8.27,15.09,x1643,1.0,124.79429999999999
44,376,6758,MALATYA,MERKEZ,Sunflower,7.37,7.53,x1651,1.0,55.496100000000006
44,376,6759,MALATYA,MERKEZ,Potato,7.28,16.24,x1677,1.0,118.2272
44,376,6760,MALATYA,MERKEZ,Rice,5.94,12.16,x1686,1.0,72.2304
44,353,6761,MALATYA,PÜTÜRGE,Corn,7.26,29.09,x1712,1.0,211.1934
44,353,6762,MALATYA,PÜTÜRGE,Oat,8.25,18.21,x1727,1.0,150.23250000000002
44,353,6763,MALATYA,PÜTÜRGE,Lentil,6.69,33.33,x1738,1.0,222.9777
44,353,6764,MALATYA,PÜTÜRGE,Barley,9.42,7.49,x1752,1.0,70.5558
44,353,6765,MALATYA,PÜTÜRGE,Sugarbeet,7.75,29.39,x1775,1.0,227.7725
44,353,6766,MALATYA,PÜTÜRGE,Chickpea,10.92,22.82,x1790,1.0,249.1944
44,353,6767,MALATYA,PÜTÜRGE,Onion,8.14,37.0,x1816,1.0,301.18
44,353,6768,MALATYA,PÜTÜRGE,Wheat,6.5,9.77,x1819,1.0,63.504999999999995
44,353,6769,MALATYA,PÜTÜRGE,Corn,6.3,18.6,x1848,1.0,117.18
44,353,6770,MALATYA,PÜTÜRGE,Corn,5.06,29.77,x1865,1.0,150.63619999999997
44,430,6771,MALATYA,YAZIHAN,Lentil,8.64,9.03,x1874,1.0,78.0192
44,430,6772,MALATYA,YAZIHAN,Potato,7.5,14.15,x1898,1.0,106.125
44,430,6773,MALATYA,YAZIHAN,Potato,6.96,4.41,x1915,1.0,30.6936
44,430,6774,MALATYA,YAZIHAN,Chickpea,6.59,1.0,x1926,1.0,6.59
44,430,6775,MALATYA,YAZIHAN,Sunflower,7.81,32.72,x1940,1.0,255.54319999999998
44,430,6776,MALATYA,YAZIHAN,Potato,6.74,25.58,x1966,1.0,172.4092
44,430,6777,MALATYA,YAZIHAN,Tomato,5.78,17.23,x1988,1.0,99.58940000000001
44,430,6778,MALATYA,YAZIHAN,Wheat,5.67,8.89,x1989,1.0,50.4063
44,430,6779,MALATYA,YAZIHAN,Lentil,8.77,0.26,x2010,1.0,2.2802
44,430,6780,MALATYA,YAZIHAN,Chickpea,7.25,7.68,x2028,1.0,55.68
44,378,6781,MALATYA,YEŞİLYURT,Onion,7.33,7.38,x2054,1.0,54.0954
44,378,6782,MALATYA,YEŞİLYURT,Tomato,7.96,16.18,x2073,1.0,128.7928
44,378,6783,MALATYA,YEŞİLYURT,Peanut,7.13,31.81,x2083,1.0,226.8053
44,378,6784,MALATYA,YEŞİLYURT,Tomato,8.24,13.54,x2107,1.0,111.5696
44,378,6785,MALATYA,YEŞİLYURT,Barley,7.23,26.99,x2109,1.0,195.1377
44,378,6786,MALATYA,YEŞİLYURT,Chickpea,9.77,19.86,x2130,1.0,194.0322
44,378,6787,MALATYA,YEŞİLYURT,Peanut,9.23,13.19,x2151,1.0,121.7437
44,378,6788,MALATYA,YEŞİLYURT,Tomato,7.98,21.82,x2175,1.0,174.1236
44,378,6789,MALATYA,YEŞİLYURT,Cotton,7.87,36.52,x2182,1.0,287.41240000000005
44,378,6790,MALATYA,YEŞİLYURT,Peanut,5.91,21.01,x2202,1.0,124.16910000000001
