CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
63,180,8251,ŞANLIURFA,BOZOVA,Wheat,9.7,28.1,x340,1.0,272.57
63,180,8252,ŞANLIURFA,BOZOVA,Wheat,5.82,21.87,x357,1.0,127.28340000000001
63,180,8253,ŞANLIURFA,BOZOVA,Cotton,6.72,20.18,x380,1.0,135.6096
63,180,8254,ŞANLIURFA,BOZOVA,Potato,6.32,10.08,x402,1.0,63.705600000000004
63,180,8255,ŞANLIURFA,BOZOVA,Bean,6.59,19.75,x423,1.0,130.1525
63,180,8256,ŞANLIURFA,BOZOVA,Lentil,8.84,19.54,x429,1.0,172.7336
63,180,8257,ŞANLIURFA,BOZOVA,Sunflower,6.38,2.21,x444,1.0,14.0998
63,180,8258,ŞANLIURFA,BOZOVA,Rice,6.0,14.18,x462,1.0,85.08
63,180,8259,ŞANLIURFA,BOZOVA,Tomato,6.31,5.28,x492,1.0,33.3168
63,180,8260,ŞANLIURFA,BOZOVA,Corn,7.04,8.91,x505,1.0,62.7264
63,125,8261,ŞANLIURFA,CEYLANPINAR,Sugarbeet,6.62,16.74,x517,1.0,110.8188
63,125,8262,ŞANLIURFA,CEYLANPINAR,Soybean,8.55,1.0,x535,1.0,8.55
63,125,8263,ŞANLIURFA,CEYLANPINAR,Barley,6.63,6.0,x545,1.0,39.78
63,125,8264,ŞANLIURFA,CEYLANPINAR,Rice,6.5,27.93,x564,1.0,181.545
63,125,8265,ŞANLIURFA,CEYLANPINAR,Sunflower,7.19,4.1,x580,1.0,29.479
63,125,8266,ŞANLIURFA,CEYLANPINAR,Lentil,7.81,14.9,x599,1.0,116.369
63,125,8267,ŞANLIURFA,CEYLANPINAR,Chickpea,7.98,13.71,x617,1.0,109.40580000000001
63,125,8268,ŞANLIURFA,CEYLANPINAR,Tomato,5.94,7.83,x645,1.0,46.510200000000005
63,125,8269,ŞANLIURFA,CEYLANPINAR,Onion,7.66,2.0,x660,1.0,15.32
63,125,8270,ŞANLIURFA,CEYLANPINAR,Barley,11.04,28.89,x664,1.0,318.94559999999996
63,171,8271,ŞANLIURFA,HALFETİ,Peanut,9.61,13.3,x689,1.0,127.813
63,171,8272,ŞANLIURFA,HALFETİ,Soybean,7.87,18.14,x705,1.0,142.7618
63,171,8273,ŞANLIURFA,HALFETİ,Bean,7.19,5.66,x729,1.0,40.69540000000001
63,171,8274,ŞANLIURFA,HALFETİ,Wheat,7.76,1.68,x731,1.0,13.0368
63,171,8275,ŞANLIURFA,HALFETİ,Sugarbeet,5.9,1.0,x755,1.0,5.9
63,171,8276,ŞANLIURFA,HALFETİ,Oat,6.24,17.03,x775,1.0,106.26720000000002
63,171,8277,ŞANLIURFA,HALFETİ,Barley,9.72,5.0,x783,1.0,48.6
63,171,8278,ŞANLIURFA,HALFETİ,Onion,5.84,8.91,x813,1.0,52.0344
63,171,8279,ŞANLIURFA,HALFETİ,Chickpea,8.41,14.4,x821,1.0,121.104
63,171,8280,ŞANLIURFA,HALFETİ,Potato,6.94,28.41,x844,1.0,197.1654
63,182,8281,ŞANLIURFA,HALİLİYE,Canola,5.74,14.37,x863,1.0,82.4838
63,182,8282,ŞANLIURFA,HALİLİYE,Wheat,7.74,5.5,x867,1.0,42.57
63,182,8283,ŞANLIURFA,HALİLİYE,Bean,7.72,16.66,x899,1.0,128.6152
63,182,8284,ŞANLIURFA,HALİLİYE,Cotton,7.63,36.67,x907,1.0,279.7921
63,182,8285,ŞANLIURFA,HALİLİYE,Wheat,10.48,4.62,x918,1.0,48.4176
63,182,8286,ŞANLIURFA,HALİLİYE,Soybean,8.73,13.02,x943,1.0,113.66460000000001
63,182,8287,ŞANLIURFA,HALİLİYE,Chickpea,7.68,15.2,x957,1.0,116.73599999999999
63,182,8288,ŞANLIURFA,HALİLİYE,Onion,9.35,22.35,x983,1.0,208.9725
63,182,8289,ŞANLIURFA,HALİLİYE,Oat,8.75,14.61,x996,1.0,127.83749999999999
63,182,8290,ŞANLIURFA,HALİLİYE,Peanut,5.68,2.0,x1012,1.0,11.36
63,97,8291,ŞANLIURFA,HARRAN,Corn,5.75,22.56,x1032,1.0,129.72
63,97,8292,ŞANLIURFA,HARRAN,Oat,7.97,24.29,x1047,1.0,193.5913
63,97,8293,ŞANLIURFA,HARRAN,Soybean,11.32,11.54,x1062,1.0,130.6328
63,97,8294,ŞANLIURFA,HARRAN,Rice,7.4,18.76,x1074,1.0,138.824
63,97,8295,ŞANLIURFA,HARRAN,Potato,7.27,5.16,x1099,1.0,37.5132
63,97,8296,ŞANLIURFA,HARRAN,Wheat,7.72,14.26,x1105,1.0,110.0872
63,97,8297,ŞANLIURFA,HARRAN,Peanut,3.76,25.49,x1131,1.0,95.84239999999998
63,97,8298,ŞANLIURFA,HARRAN,Wheat,8.55,14.44,x1139,1.0,123.462
63,97,8299,ŞANLIURFA,HARRAN,Tomato,7.8,16.46,x1172,1.0,128.388
63,97,8300,ŞANLIURFA,HARRAN,Soybean,10.42,12.24,x1181,1.0,127.5408
63,227,8301,ŞANLIURFA,HİLVAN,Onion,10.67,7.63,x1204,1.0,81.4121
63,227,8302,ŞANLIURFA,HİLVAN,Corn,9.06,46.99,x1219,1.0,425.72940000000006
63,227,8303,ŞANLIURFA,HİLVAN,Sugarbeet,7.26,19.52,x1231,1.0,141.71519999999998
63,227,8304,ŞANLIURFA,HİLVAN,Sunflower,6.72,21.75,x1243,1.0,146.16
63,227,8305,ŞANLIURFA,HİLVAN,Onion,8.87,24.53,x1272,1.0,217.5811
63,227,8306,ŞANLIURFA,HİLVAN,Potato,6.57,10.74,x1286,1.0,70.5618
63,227,8307,ŞANLIURFA,HİLVAN,Sugarbeet,5.73,6.52,x1299,1.0,37.3596
63,227,8308,ŞANLIURFA,HİLVAN,Lentil,6.75,27.44,x1313,1.0,185.22
63,227,8309,ŞANLIURFA,HİLVAN,Corn,9.29,19.95,x1338,1.0,185.33549999999997
63,227,8310,ŞANLIURFA,HİLVAN,Bean,6.26,17.22,x1358,1.0,107.79719999999999
63,194,8311,ŞANLIURFA,KARAKÖPRÜ,Wheat,9.44,18.8,x1360,1.0,177.472
63,194,8312,ŞANLIURFA,KARAKÖPRÜ,Canola,8.32,21.45,x1390,1.0,178.464
63,194,8313,ŞANLIURFA,KARAKÖPRÜ,Tomato,4.67,4.67,x1410,1.0,21.808899999999998
63,194,8314,ŞANLIURFA,KARAKÖPRÜ,Peanut,7.2,19.79,x1420,1.0,142.488
63,194,8315,ŞANLIURFA,KARAKÖPRÜ,Oat,6.72,23.76,x1438,1.0,159.6672
63,194,8316,ŞANLIURFA,KARAKÖPRÜ,Sugarbeet,6.81,20.51,x1452,1.0,139.6731
63,194,8317,ŞANLIURFA,KARAKÖPRÜ,Barley,7.57,17.13,x1463,1.0,129.6741
63,194,8318,ŞANLIURFA,KARAKÖPRÜ,Sugarbeet,4.32,23.7,x1486,1.0,102.384
63,194,8319,ŞANLIURFA,KARAKÖPRÜ,Bean,7.59,8.38,x1511,1.0,63.604200000000006
63,194,8320,ŞANLIURFA,KARAKÖPRÜ,Lentil,7.94,15.84,x1517,1.0,125.76960000000001
63,123,8321,ŞANLIURFA,MERKEZ,Lentil,6.46,3.0,x1534,1.0,19.38
63,123,8322,ŞANLIURFA,MERKEZ,Potato,7.31,8.09,x1558,1.0,59.137899999999995
63,123,8323,ŞANLIURFA,MERKEZ,Barley,10.47,20.5,x1565,1.0,214.63500000000002
63,123,8324,ŞANLIURFA,MERKEZ,Oat,6.2,6.21,x1591,1.0,38.502
63,123,8325,ŞANLIURFA,MERKEZ,Chickpea,7.58,19.0,x1603,1.0,144.02
63,123,8326,ŞANLIURFA,MERKEZ,Soybean,8.54,17.32,x1623,1.0,147.91279999999998
63,123,8327,ŞANLIURFA,MERKEZ,Chickpea,4.2,15.41,x1637,1.0,64.72200000000001
63,123,8328,ŞANLIURFA,MERKEZ,Tomato,6.03,3.99,x1665,1.0,24.059700000000003
63,123,8329,ŞANLIURFA,MERKEZ,Sunflower,8.37,16.13,x1668,1.0,135.00809999999998
63,123,8330,ŞANLIURFA,MERKEZ,Chickpea,7.26,16.52,x1688,1.0,119.9352
63,287,8331,ŞANLIURFA,SİVEREK,Lentil,8.02,14.59,x1704,1.0,117.0118
63,287,8332,ŞANLIURFA,SİVEREK,Peanut,5.23,18.06,x1726,1.0,94.4538
63,287,8333,ŞANLIURFA,SİVEREK,Corn,8.13,29.61,x1746,1.0,240.72930000000002
63,287,8334,ŞANLIURFA,SİVEREK,Sugarbeet,7.56,3.68,x1758,1.0,27.8208
63,287,8335,ŞANLIURFA,SİVEREK,Tomato,7.17,4.43,x1784,1.0,31.763099999999998
63,287,8336,ŞANLIURFA,SİVEREK,Canola,7.02,17.75,x1798,1.0,124.60499999999999
63,287,8337,ŞANLIURFA,SİVEREK,Sunflower,6.95,18.72,x1804,1.0,130.10399999999998
63,287,8338,ŞANLIURFA,SİVEREK,Rice,4.51,17.93,x1822,1.0,80.8643
63,287,8339,ŞANLIURFA,SİVEREK,Sugarbeet,9.44,26.29,x1843,1.0,248.17759999999998
63,287,8340,ŞANLIURFA,SİVEREK,Cotton,6.63,12.36,x1859,1.0,81.9468
63,120,8341,ŞANLIURFA,SURUÇ,Bean,7.45,18.4,x1885,1.0,137.07999999999998
63,120,8342,ŞANLIURFA,SURUÇ,Onion,9.09,5.0,x1901,1.0,45.45
63,120,8343,ŞANLIURFA,SURUÇ,Chickpea,5.99,13.6,x1909,1.0,81.464
63,120,8344,ŞANLIURFA,SURUÇ,Chickpea,7.28,27.23,x1926,1.0,198.23440000000002
63,120,8345,ŞANLIURFA,SURUÇ,Sunflower,8.18,2.77,x1940,1.0,22.6586
63,120,8346,ŞANLIURFA,SURUÇ,Bean,5.68,27.08,x1970,1.0,153.81439999999998
63,120,8347,ŞANLIURFA,SURUÇ,Oat,8.37,10.47,x1982,1.0,87.6339
63,120,8348,ŞANLIURFA,SURUÇ,Soybean,6.32,30.98,x1997,1.0,195.7936
63,120,8349,ŞANLIURFA,SURUÇ,Cotton,6.04,8.61,x2012,1.0,52.0044
63,120,8350,ŞANLIURFA,SURUÇ,Barley,9.92,16.01,x2024,1.0,158.81920000000002
63,202,8351,ŞANLIURFA,VİRANŞEHİR,Corn,7.31,19.86,x2052,1.0,145.17659999999998
63,202,8352,ŞANLIURFA,VİRANŞEHİR,Chickpea,9.47,15.82,x2062,1.0,149.8154
63,202,8353,ŞANLIURFA,VİRANŞEHİR,Peanut,8.08,10.3,x2083,1.0,83.224
63,202,8354,ŞANLIURFA,VİRANŞEHİR,Chickpea,5.29,10.53,x2096,1.0,55.7037
63,202,8355,ŞANLIURFA,VİRANŞEHİR,Soybean,8.19,16.06,x2116,1.0,131.5314
63,202,8356,ŞANLIURFA,VİRANŞEHİR,Chickpea,6.72,30.76,x2130,1.0,206.7072
63,202,8357,ŞANLIURFA,VİRANŞEHİR,Oat,6.45,10.79,x2152,1.0,69.5955
63,202,8358,ŞANLIURFA,VİRANŞEHİR,Chickpea,5.04,27.76,x2164,1.0,139.9104
63,202,8359,ŞANLIURFA,VİRANŞEHİR,Canola,6.73,9.67,x2189,1.0,65.0791
63,202,8360,ŞANLIURFA,VİRANŞEHİR,Cotton,6.14,16.31,x2199,1.0,100.14339999999999
