CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
21,364,2995,DİYARBAKIR,HAZRO,Peanut,8.32,2.0,x1437,1.0,16.64
21,364,2996,DİYARBAKIR,HAZRO,Peanut,6.54,17.4,x1454,1.0,113.79599999999999
21,364,2997,DİYARBAKIR,HAZRO,Soybean,10.35,4.47,x1470,1.0,46.2645
21,364,2998,DİYARBAKIR,HAZRO,Oat,8.19,26.01,x1489,1.0,213.0219
21,364,2999,DİYARBAKIR,HAZRO,Sugarbeet,7.11,3.29,x1503,1.0,23.3919
21,364,3000,DİYARBAKIR,HAZRO,Tomato,8.57,21.5,x1529,1.0,184.255
21,312,3001,DİYARBAKIR,KAYAPINAR,Potato,8.76,26.5,x1541,1.0,232.14
21,312,3002,DİYARBAKIR,KAYAPINAR,Onion,8.06,16.61,x1561,1.0,133.8766
21,312,3003,DİYARBAKIR,KAYAPINAR,Wheat,7.34,11.43,x1564,1.0,83.8962
21,312,3004,DİYARBAKIR,KAYAPINAR,Soybean,7.14,21.0,x1589,1.0,149.94
21,312,3005,DİYARBAKIR,KAYAPINAR,Rice,7.12,15.26,x1601,1.0,108.6512
21,312,3006,DİYARBAKIR,KAYAPINAR,Sunflower,7.11,29.28,x1617,1.0,208.1808
21,312,3007,DİYARBAKIR,KAYAPINAR,Bean,6.6,13.3,x1647,1.0,87.78
21,312,3008,DİYARBAKIR,KAYAPINAR,Onion,10.23,16.36,x1663,1.0,167.3628
21,312,3009,DİYARBAKIR,KAYAPINAR,Tomato,4.91,15.42,x1682,1.0,75.7122
21,312,3010,DİYARBAKIR,KAYAPINAR,Oat,6.79,12.29,x1693,1.0,83.4491
21,366,3011,DİYARBAKIR,KOCAKÖY,Chickpea,5.35,18.87,x1705,1.0,100.9545
21,366,3012,DİYARBAKIR,KOCAKÖY,Chickpea,9.32,10.93,x1722,1.0,101.8676
21,366,3013,DİYARBAKIR,KOCAKÖY,Tomato,8.21,10.69,x1750,1.0,87.76490000000001
21,366,3014,DİYARBAKIR,KOCAKÖY,Barley,8.91,25.08,x1752,1.0,223.4628
21,366,3015,DİYARBAKIR,KOCAKÖY,Lentil,5.06,16.22,x1772,1.0,82.07319999999999
21,366,3016,DİYARBAKIR,KOCAKÖY,Corn,8.08,29.78,x1797,1.0,240.6224
21,366,3017,DİYARBAKIR,KOCAKÖY,Cotton,9.09,12.34,x1808,1.0,112.1706
21,366,3018,DİYARBAKIR,KOCAKÖY,Sugarbeet,4.69,14.35,x1826,1.0,67.3015
21,366,3019,DİYARBAKIR,KOCAKÖY,Bean,7.21,17.75,x1851,1.0,127.9775
21,366,3020,DİYARBAKIR,KOCAKÖY,Peanut,8.13,23.59,x1862,1.0,191.78670000000002
21,456,3021,DİYARBAKIR,KULP,Sugarbeet,4.45,11.73,x1877,1.0,52.1985
21,456,3022,DİYARBAKIR,KULP,Corn,7.05,8.17,x1899,1.0,57.5985
21,456,3023,DİYARBAKIR,KULP,Wheat,8.09,8.11,x1904,1.0,65.6099
21,456,3024,DİYARBAKIR,KULP,Oat,7.08,14.75,x1931,1.0,104.43
21,456,3025,DİYARBAKIR,KULP,Bean,10.42,11.4,x1953,1.0,118.788
21,456,3026,DİYARBAKIR,KULP,Sunflower,7.33,3.1,x1957,1.0,22.723000000000003
21,456,3027,DİYARBAKIR,KULP,Soybean,6.91,17.09,x1980,1.0,118.0919
21,456,3028,DİYARBAKIR,KULP,Wheat,4.94,10.63,x1989,1.0,52.51220000000001
21,456,3029,DİYARBAKIR,KULP,Onion,8.06,0.3,x2020,1.0,2.418
21,456,3030,DİYARBAKIR,KULP,Corn,10.02,5.79,x2035,1.0,58.0158
21,434,3031,DİYARBAKIR,LİCE,Barley,7.21,26.64,x2041,1.0,192.0744
21,434,3032,DİYARBAKIR,LİCE,Onion,6.46,22.43,x2071,1.0,144.8978
21,434,3033,DİYARBAKIR,LİCE,Canola,10.77,18.35,x2087,1.0,197.6295
21,434,3034,DİYARBAKIR,LİCE,Oat,5.11,0.1,x2101,1.0,0.511
21,434,3035,DİYARBAKIR,LİCE,Bean,8.98,16.91,x2123,1.0,151.8518
21,434,3036,DİYARBAKIR,LİCE,Corn,5.4,13.03,x2137,1.0,70.362
21,434,3037,DİYARBAKIR,LİCE,Tomato,7.85,34.9,x2158,1.0,273.965
21,434,3038,DİYARBAKIR,LİCE,Soybean,4.35,28.65,x2167,1.0,124.62749999999998
21,434,3039,DİYARBAKIR,LİCE,Canola,7.71,25.17,x2189,1.0,194.06070000000003
21,434,3040,DİYARBAKIR,LİCE,Chickpea,6.4,17.11,x2198,1.0,109.504
21,278,3041,DİYARBAKIR,MERKEZ,Corn,7.95,21.54,x2222,1.0,171.243
21,278,3042,DİYARBAKIR,MERKEZ,Sugarbeet,6.66,27.04,x2234,1.0,180.0864
21,278,3043,DİYARBAKIR,MERKEZ,Sugarbeet,8.54,22.94,x2251,1.0,195.9076
21,278,3044,DİYARBAKIR,MERKEZ,Sugarbeet,8.39,14.69,x2268,1.0,123.2491
21,278,3045,DİYARBAKIR,MERKEZ,Barley,6.89,10.02,x2279,1.0,69.03779999999999
21,278,3046,DİYARBAKIR,MERKEZ,Bean,4.57,0.88,x2310,1.0,4.0216
21,278,3047,DİYARBAKIR,MERKEZ,Onion,6.94,18.3,x2326,1.0,127.00200000000001
21,278,3048,DİYARBAKIR,MERKEZ,Sugarbeet,6.57,28.17,x2336,1.0,185.07690000000002
21,278,3049,DİYARBAKIR,MERKEZ,Onion,4.73,14.86,x2360,1.0,70.2878
21,278,3050,DİYARBAKIR,MERKEZ,Tomato,5.92,5.86,x2379,1.0,34.6912
21,368,3051,DİYARBAKIR,SİLVAN,Peanut,7.36,12.42,x2389,1.0,91.41120000000001
21,368,3052,DİYARBAKIR,SİLVAN,Soybean,6.75,18.0,x2405,1.0,121.5
21,368,3053,DİYARBAKIR,SİLVAN,Peanut,5.81,3.0,x2423,1.0,17.43
21,368,3054,DİYARBAKIR,SİLVAN,Sunflower,7.78,25.81,x2433,1.0,200.8018
21,368,3055,DİYARBAKIR,SİLVAN,Oat,6.36,17.72,x2458,1.0,112.6992
21,368,3056,DİYARBAKIR,SİLVAN,Sunflower,9.18,7.45,x2467,1.0,68.391
21,368,3057,DİYARBAKIR,SİLVAN,Lentil,6.02,12.72,x2486,1.0,76.5744
21,368,3058,DİYARBAKIR,SİLVAN,Corn,6.7,30.74,x2511,1.0,205.958
21,368,3059,DİYARBAKIR,SİLVAN,Tomato,3.67,11.72,x2532,1.0,43.0124
21,368,3060,DİYARBAKIR,SİLVAN,Wheat,4.41,5.0,x2533,1.0,22.05
21,357,3061,DİYARBAKIR,SUR,Barley,6.8,29.8,x2551,1.0,202.64
21,357,3062,DİYARBAKIR,SUR,Wheat,8.23,16.22,x2567,1.0,133.4906
21,357,3063,DİYARBAKIR,SUR,Lentil,7.84,8.57,x2588,1.0,67.1888
21,357,3064,DİYARBAKIR,SUR,Lentil,10.94,2.48,x2605,1.0,27.1312
21,357,3065,DİYARBAKIR,SUR,Oat,5.15,3.23,x2628,1.0,16.634500000000003
21,357,3066,DİYARBAKIR,SUR,Peanut,6.99,15.21,x2644,1.0,106.31790000000001
21,357,3067,DİYARBAKIR,SUR,Corn,9.59,1.49,x2664,1.0,14.2891
21,357,3068,DİYARBAKIR,SUR,Wheat,6.22,12.88,x2669,1.0,80.1136
21,357,3069,DİYARBAKIR,SUR,Corn,5.27,0.87,x2698,1.0,4.584899999999999
21,357,3070,DİYARBAKIR,SUR,Rice,6.9,16.92,x2706,1.0,116.74800000000002
21,326,3071,DİYARBAKIR,YENİŞEHİR,Soybean,7.44,17.14,x2728,1.0,127.5216
21,326,3072,DİYARBAKIR,YENİŞEHİR,Oat,5.29,15.35,x2747,1.0,81.2015
21,326,3073,DİYARBAKIR,YENİŞEHİR,Tomato,8.59,15.14,x2770,1.0,130.0526
21,326,3074,DİYARBAKIR,YENİŞEHİR,Tomato,8.38,10.15,x2787,1.0,85.05700000000002
21,326,3075,DİYARBAKIR,YENİŞEHİR,Chickpea,6.29,1.11,x2793,1.0,6.9819
21,326,3076,DİYARBAKIR,YENİŞEHİR,Bean,5.39,15.02,x2820,1.0,80.95779999999999
21,326,3077,DİYARBAKIR,YENİŞEHİR,Onion,4.1,40.12,x2836,1.0,164.49199999999996
21,326,3078,DİYARBAKIR,YENİŞEHİR,Lentil,7.67,10.96,x2843,1.0,84.06320000000001
21,326,3079,DİYARBAKIR,YENİŞEHİR,Chickpea,6.99,18.25,x2861,1.0,127.56750000000001
21,326,3080,DİYARBAKIR,YENİŞEHİR,Chickpea,6.22,3.0,x2878,1.0,18.66
