CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
66,562,9536,YOZGAT,BOĞAZLIYAN,Canola,6.05,7.05,x438,1.0,42.652499999999996
66,562,9537,YOZGAT,BOĞAZLIYAN,Peanut,6.48,34.96,x451,1.0,226.54080000000002
66,562,9538,YOZGAT,BOĞAZLIYAN,Wheat,9.17,9.85,x459,1.0,90.3245
66,562,9539,YOZGAT,BOĞAZLIYAN,Chickpea,9.2,16.47,x481,1.0,151.52399999999997
66,562,9540,YOZGAT,BOĞAZLIYAN,Chickpea,8.24,13.64,x498,1.0,112.3936
66,547,9541,YOZGAT,ÇANDIR,Oat,5.44,10.09,x520,1.0,54.8896
66,547,9542,YOZGAT,ÇANDIR,Lentil,8.54,24.91,x531,1.0,212.73139999999998
66,547,9543,YOZGAT,ÇANDIR,Cotton,6.01,0.52,x550,1.0,3.1252
66,547,9544,YOZGAT,ÇANDIR,Peanut,10.08,18.24,x570,1.0,183.8592
66,547,9545,YOZGAT,ÇANDIR,Wheat,5.8,19.99,x578,1.0,115.942
66,547,9546,YOZGAT,ÇANDIR,Oat,8.99,14.8,x605,1.0,133.05200000000002
66,547,9547,YOZGAT,ÇANDIR,Tomato,8.27,19.97,x628,1.0,165.15189999999998
66,547,9548,YOZGAT,ÇANDIR,Cotton,9.41,25.56,x635,1.0,240.5196
66,547,9549,YOZGAT,ÇANDIR,Chickpea,7.51,24.66,x651,1.0,185.1966
66,547,9550,YOZGAT,ÇANDIR,Rice,7.7,16.83,x666,1.0,129.59099999999998
66,574,9551,YOZGAT,ÇAYIRALAN,Rice,6.73,15.46,x683,1.0,104.04580000000001
66,574,9552,YOZGAT,ÇAYIRALAN,Tomato,4.5,31.85,x713,1.0,143.32500000000002
66,574,9553,YOZGAT,ÇAYIRALAN,Cotton,7.23,15.34,x720,1.0,110.90820000000001
66,574,9554,YOZGAT,ÇAYIRALAN,Sugarbeet,10.3,1.91,x738,1.0,19.673000000000002
66,574,9555,YOZGAT,ÇAYIRALAN,Peanut,7.77,12.6,x757,1.0,97.90199999999999
66,574,9556,YOZGAT,ÇAYIRALAN,Chickpea,8.92,35.36,x770,1.0,315.4112
66,574,9557,YOZGAT,ÇAYIRALAN,Rice,6.12,1.89,x785,1.0,11.566799999999999
66,574,9558,YOZGAT,ÇAYIRALAN,Canola,11.13,14.49,x812,1.0,161.27370000000002
66,574,9559,YOZGAT,ÇAYIRALAN,Oat,7.26,10.67,x826,1.0,77.46419999999999
66,574,9560,YOZGAT,ÇAYIRALAN,Rice,5.65,17.88,x836,1.0,101.022
66,702,9561,YOZGAT,ÇEKEREK,Chickpea,9.42,8.59,x855,1.0,80.9178
66,702,9562,YOZGAT,ÇEKEREK,Cotton,5.72,40.68,x873,1.0,232.68959999999998
66,702,9563,YOZGAT,ÇEKEREK,Cotton,8.08,2.35,x890,1.0,18.988
66,702,9564,YOZGAT,ÇEKEREK,Chickpea,10.34,14.76,x906,1.0,152.6184
66,702,9565,YOZGAT,ÇEKEREK,Peanut,6.16,8.69,x927,1.0,53.5304
66,702,9566,YOZGAT,ÇEKEREK,Chickpea,6.69,39.92,x940,1.0,267.06480000000005
66,702,9567,YOZGAT,ÇEKEREK,Tomato,7.64,17.87,x968,1.0,136.5268
66,702,9568,YOZGAT,ÇEKEREK,Tomato,7.57,8.54,x985,1.0,64.64779999999999
66,702,9569,YOZGAT,ÇEKEREK,Wheat,6.4,20.08,x986,1.0,128.512
66,702,9570,YOZGAT,ÇEKEREK,Sugarbeet,7.47,2.0,x1010,1.0,14.94
66,669,9571,YOZGAT,KADIŞEHRİ,Sunflower,7.4,14.01,x1022,1.0,103.674
66,669,9572,YOZGAT,KADIŞEHRİ,Potato,8.58,7.83,x1048,1.0,67.1814
66,669,9573,YOZGAT,KADIŞEHRİ,Sugarbeet,3.82,4.0,x1061,1.0,15.28
66,669,9574,YOZGAT,KADIŞEHRİ,Barley,7.31,27.81,x1072,1.0,203.29109999999997
66,669,9575,YOZGAT,KADIŞEHRİ,Sunflower,10.41,20.03,x1090,1.0,208.5123
66,669,9576,YOZGAT,KADIŞEHRİ,Potato,5.46,9.85,x1116,1.0,53.781
66,669,9577,YOZGAT,KADIŞEHRİ,Cotton,8.67,30.2,x1128,1.0,261.834
66,669,9578,YOZGAT,KADIŞEHRİ,Rice,5.63,28.81,x1142,1.0,162.2003
66,669,9579,YOZGAT,KADIŞEHRİ,Canola,6.63,19.89,x1169,1.0,131.8707
66,669,9580,YOZGAT,KADIŞEHRİ,Bean,8.31,21.23,x1188,1.0,176.4213
66,656,9581,YOZGAT,MERKEZ,Peanut,6.81,5.0,x1199,1.0,34.05
66,656,9582,YOZGAT,MERKEZ,Soybean,7.24,8.77,x1215,1.0,63.4948
66,656,9583,YOZGAT,MERKEZ,Sugarbeet,7.25,22.82,x1231,1.0,165.445
66,656,9584,YOZGAT,MERKEZ,Tomato,6.94,19.92,x1257,1.0,138.24480000000003
66,656,9585,YOZGAT,MERKEZ,Tomato,8.16,16.7,x1274,1.0,136.272
66,656,9586,YOZGAT,MERKEZ,Potato,8.14,14.83,x1286,1.0,120.71620000000001
66,656,9587,YOZGAT,MERKEZ,Corn,8.28,12.36,x1304,1.0,102.34079999999999
66,656,9588,YOZGAT,MERKEZ,Wheat,4.9,17.7,x1309,1.0,86.73
66,656,9589,YOZGAT,MERKEZ,Tomato,5.47,25.83,x1342,1.0,141.2901
66,656,9590,YOZGAT,MERKEZ,Oat,9.55,1.34,x1353,1.0,12.797000000000002
66,632,9591,YOZGAT,SARAYKENT,Rice,6.08,14.98,x1363,1.0,91.0784
66,632,9592,YOZGAT,SARAYKENT,Lentil,6.35,16.71,x1381,1.0,106.1085
66,632,9593,YOZGAT,SARAYKENT,Potato,6.99,14.47,x1405,1.0,101.1453
66,632,9594,YOZGAT,SARAYKENT,Onion,10.77,11.04,x1425,1.0,118.90079999999999
66,632,9595,YOZGAT,SARAYKENT,Oat,7.88,15.07,x1438,1.0,118.7516
66,632,9596,YOZGAT,SARAYKENT,Wheat,10.03,18.34,x1445,1.0,183.9502
66,632,9597,YOZGAT,SARAYKENT,Wheat,6.7,2.0,x1462,1.0,13.4
66,632,9598,YOZGAT,SARAYKENT,Cotton,7.19,1.47,x1485,1.0,10.5693
66,632,9599,YOZGAT,SARAYKENT,Cotton,8.13,26.59,x1502,1.0,216.1767
66,632,9600,YOZGAT,SARAYKENT,Oat,8.69,4.0,x1523,1.0,34.76
66,598,9601,YOZGAT,SARIKAYA,Soybean,7.0,18.87,x1538,1.0,132.09
66,598,9602,YOZGAT,SARIKAYA,Oat,8.35,12.86,x1557,1.0,107.38099999999999
66,598,9603,YOZGAT,SARIKAYA,Corn,8.22,7.17,x1576,1.0,58.937400000000004
66,598,9604,YOZGAT,SARIKAYA,Rice,8.53,18.63,x1584,1.0,158.91389999999998
66,598,9605,YOZGAT,SARIKAYA,Canola,5.35,7.28,x1611,1.0,38.948
66,598,9606,YOZGAT,SARIKAYA,Chickpea,6.55,9.13,x1620,1.0,59.801500000000004
66,598,9607,YOZGAT,SARIKAYA,Sunflower,7.67,3.0,x1634,1.0,23.009999999999998
66,598,9608,YOZGAT,SARIKAYA,Oat,10.21,39.91,x1659,1.0,407.4811
66,598,9609,YOZGAT,SARIKAYA,Canola,8.52,10.38,x1679,1.0,88.4376
66,598,9610,YOZGAT,SARIKAYA,Soybean,9.5,8.86,x1691,1.0,84.16999999999999
66,588,9611,YOZGAT,ŞEFAATLİ,Barley,8.54,20.53,x1701,1.0,175.3262
66,588,9612,YOZGAT,ŞEFAATLİ,Rice,7.27,35.15,x1720,1.0,255.54049999999998
66,588,9613,YOZGAT,ŞEFAATLİ,Potato,8.07,20.34,x1745,1.0,164.1438
66,588,9614,YOZGAT,ŞEFAATLİ,Tomato,6.9,0.58,x1767,1.0,4.002
66,588,9615,YOZGAT,ŞEFAATLİ,Sugarbeet,8.07,10.38,x1775,1.0,83.76660000000001
66,588,9616,YOZGAT,ŞEFAATLİ,Tomato,6.18,4.0,x1801,1.0,24.72
66,588,9617,YOZGAT,ŞEFAATLİ,Sugarbeet,7.0,21.62,x1809,1.0,151.34
66,588,9618,YOZGAT,ŞEFAATLİ,Onion,4.7,10.71,x1833,1.0,50.337
66,588,9619,YOZGAT,ŞEFAATLİ,Bean,5.11,1.5,x1851,1.0,7.665000000000001
66,588,9620,YOZGAT,ŞEFAATLİ,Lentil,7.31,6.21,x1857,1.0,45.3951
66,663,9621,YOZGAT,SORGUN,Canola,5.92,12.74,x1883,1.0,75.4208
66,663,9622,YOZGAT,SORGUN,Rice,6.4,3.0,x1890,1.0,19.200000000000003
66,663,9623,YOZGAT,SORGUN,Barley,5.71,6.71,x1905,1.0,38.314099999999996
66,663,9624,YOZGAT,SORGUN,Sunflower,7.83,4.23,x1923,1.0,33.120900000000006
66,663,9625,YOZGAT,SORGUN,Lentil,6.16,27.89,x1942,1.0,171.8024
66,663,9626,YOZGAT,SORGUN,Barley,7.43,11.53,x1956,1.0,85.66789999999999
66,663,9627,YOZGAT,SORGUN,Corn,4.43,27.33,x1984,1.0,121.07189999999999
66,663,9628,YOZGAT,SORGUN,Wheat,5.77,29.54,x1989,1.0,170.4458
66,663,9629,YOZGAT,SORGUN,Soybean,6.66,10.04,x2014,1.0,66.8664
66,663,9630,YOZGAT,SORGUN,Canola,8.04,23.93,x2036,1.0,192.39719999999997
66,549,9631,YOZGAT,YENİFAKILI,Sunflower,8.4,17.91,x2042,1.0,150.44400000000002
66,549,9632,YOZGAT,YENİFAKILI,Lentil,5.26,11.64,x2061,1.0,61.2264
66,549,9633,YOZGAT,YENİFAKILI,Wheat,4.89,8.0,x2074,1.0,39.12
66,549,9634,YOZGAT,YENİFAKILI,Canola,9.0,17.73,x2104,1.0,159.57
66,549,9635,YOZGAT,YENİFAKILI,Cotton,5.28,13.3,x2114,1.0,70.224
66,549,9636,YOZGAT,YENİFAKILI,Corn,7.48,4.78,x2137,1.0,35.754400000000004
66,549,9637,YOZGAT,YENİFAKILI,Onion,8.04,5.08,x2156,1.0,40.843199999999996
66,549,9638,YOZGAT,YENİFAKILI,Peanut,9.89,9.01,x2168,1.0,89.1089
66,549,9639,YOZGAT,YENİFAKILI,Potato,5.98,15.4,x2187,1.0,92.09200000000001
66,549,9640,YOZGAT,YENİFAKILI,Sugarbeet,6.62,13.88,x2200,1.0,91.88560000000001
66,643,9641,YOZGAT,YERKÖY,Onion,4.52,23.17,x2224,1.0,104.7284
66,643,9642,YOZGAT,YERKÖY,Soybean,8.33,11.53,x2235,1.0,96.0449
66,643,9643,YOZGAT,YERKÖY,Wheat,7.43,11.87,x2244,1.0,88.19409999999999
66,643,9644,YOZGAT,YERKÖY,Sugarbeet,8.58,4.0,x2268,1.0,34.32
66,643,9645,YOZGAT,YERKÖY,Corn,8.4,19.58,x2290,1.0,164.47199999999998
66,643,9646,YOZGAT,YERKÖY,Corn,5.64,27.79,x2307,1.0,156.73559999999998
66,643,9647,YOZGAT,YERKÖY,Chickpea,10.93,2.0,x2317,1.0,21.86
66,643,9648,YOZGAT,YERKÖY,Wheat,7.87,17.37,x2329,1.0,136.70190000000002
66,643,9649,YOZGAT,YERKÖY,Corn,6.77,14.81,x2358,1.0,100.2637
66,643,9650,YOZGAT,YERKÖY,Onion,4.48,23.0,x2377,1.0,103.04
