CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
42,391,6247,KONYA,AKŞEHİR,Oat,5.3,12.84,x452,1.0,68.05199999999999
42,391,6248,KONYA,AKŞEHİR,Soybean,11.18,24.07,x467,1.0,269.1026
42,391,6249,KONYA,AKŞEHİR,Bean,8.1,18.56,x491,1.0,150.33599999999998
42,391,6250,KONYA,AKŞEHİR,Onion,5.78,16.62,x507,1.0,96.06360000000001
42,375,6251,KONYA,ALTINEKİN,Onion,7.79,42.13,x524,1.0,328.1927
42,375,6252,KONYA,ALTINEKİN,Bean,7.1,23.41,x542,1.0,166.21099999999998
42,375,6253,KONYA,ALTINEKİN,Bean,6.5,26.86,x559,1.0,174.59
42,375,6254,KONYA,ALTINEKİN,Rice,9.65,4.95,x564,1.0,47.767500000000005
42,375,6255,KONYA,ALTINEKİN,Oat,7.66,24.03,x588,1.0,184.06980000000001
42,375,6256,KONYA,ALTINEKİN,Peanut,9.02,11.62,x604,1.0,104.81239999999998
42,375,6257,KONYA,ALTINEKİN,Peanut,6.42,17.15,x621,1.0,110.103
42,375,6258,KONYA,ALTINEKİN,Bean,7.86,15.81,x644,1.0,124.26660000000001
42,375,6259,KONYA,ALTINEKİN,Sugarbeet,4.02,12.07,x653,1.0,48.52139999999999
42,375,6260,KONYA,ALTINEKİN,Sunflower,6.7,6.87,x665,1.0,46.029
42,283,6261,KONYA,BEYŞEHİR,Barley,6.86,6.82,x681,1.0,46.7852
42,283,6262,KONYA,BEYŞEHİR,Potato,8.31,5.91,x708,1.0,49.112100000000005
42,283,6263,KONYA,BEYŞEHİR,Sugarbeet,7.11,3.0,x721,1.0,21.330000000000002
42,283,6264,KONYA,BEYŞEHİR,Onion,5.91,9.19,x745,1.0,54.3129
42,283,6265,KONYA,BEYŞEHİR,Chickpea,6.22,12.02,x753,1.0,74.7644
42,283,6266,KONYA,BEYŞEHİR,Lentil,6.66,23.71,x769,1.0,157.9086
42,283,6267,KONYA,BEYŞEHİR,Bean,7.57,23.58,x797,1.0,178.5006
42,283,6268,KONYA,BEYŞEHİR,Onion,6.98,13.93,x813,1.0,97.23140000000001
42,283,6269,KONYA,BEYŞEHİR,Bean,8.31,20.75,x831,1.0,172.4325
42,283,6270,KONYA,BEYŞEHİR,Canola,7.02,21.41,x846,1.0,150.29819999999998
42,144,6271,KONYA,BOZKIR,Corn,7.1,9.47,x862,1.0,67.237
42,144,6272,KONYA,BOZKIR,Soybean,7.41,3.3,x875,1.0,24.453
42,144,6273,KONYA,BOZKIR,Cotton,5.49,20.05,x890,1.0,110.07450000000001
42,144,6274,KONYA,BOZKIR,Barley,9.96,12.29,x902,1.0,122.4084
42,144,6275,KONYA,BOZKIR,Peanut,8.76,9.46,x927,1.0,82.8696
42,144,6276,KONYA,BOZKIR,Wheat,10.92,1.0,x935,1.0,10.92
42,144,6277,KONYA,BOZKIR,Sunflower,4.94,1.24,x954,1.0,6.1256
42,144,6278,KONYA,BOZKIR,Oat,5.23,0.28,x979,1.0,1.4644000000000004
42,144,6279,KONYA,BOZKIR,Corn,7.47,26.64,x998,1.0,199.0008
42,144,6280,KONYA,BOZKIR,Corn,9.41,25.65,x1015,1.0,241.3665
42,514,6281,KONYA,ÇELTİK,Canola,9.35,8.85,x1033,1.0,82.74749999999999
42,514,6282,KONYA,ÇELTİK,Bean,6.37,28.91,x1052,1.0,184.1567
42,514,6283,KONYA,ÇELTİK,Rice,7.96,5.06,x1057,1.0,40.2776
42,514,6284,KONYA,ÇELTİK,Oat,7.55,20.09,x1081,1.0,151.6795
42,514,6285,KONYA,ÇELTİK,Onion,4.44,20.66,x1102,1.0,91.7304
42,514,6286,KONYA,ÇELTİK,Soybean,5.26,8.48,x1113,1.0,44.6048
42,514,6287,KONYA,ÇELTİK,Sugarbeet,7.48,29.95,x1129,1.0,224.026
42,514,6288,KONYA,ÇELTİK,Barley,7.46,16.77,x1140,1.0,125.10419999999999
42,514,6289,KONYA,ÇELTİK,Sunflower,7.79,23.14,x1158,1.0,180.2606
42,514,6290,KONYA,ÇELTİK,Canola,8.03,16.67,x1186,1.0,133.86010000000002
42,495,6291,KONYA,CİHANBEYLİ,Corn,5.96,33.03,x1202,1.0,196.8588
42,495,6292,KONYA,CİHANBEYLİ,Cotton,6.67,3.0,x1213,1.0,20.009999999999998
42,495,6293,KONYA,CİHANBEYLİ,Rice,6.49,23.98,x1227,1.0,155.6302
42,495,6294,KONYA,CİHANBEYLİ,Corn,5.41,22.47,x1253,1.0,121.56269999999999
42,495,6295,KONYA,CİHANBEYLİ,Peanut,5.98,16.22,x1267,1.0,96.9956
42,495,6296,KONYA,CİHANBEYLİ,Bean,5.92,34.09,x1290,1.0,201.8128
42,495,6297,KONYA,CİHANBEYLİ,Cotton,6.88,12.95,x1298,1.0,89.09599999999999
42,495,6298,KONYA,CİHANBEYLİ,Barley,6.08,31.09,x1310,1.0,189.0272
42,495,6299,KONYA,CİHANBEYLİ,Potato,4.39,3.0,x1337,1.0,13.169999999999998
42,495,6300,KONYA,CİHANBEYLİ,Soybean,5.66,5.0,x1351,1.0,28.3
42,232,6301,KONYA,ÇUMRA,Peanut,5.54,19.19,x1369,1.0,106.3126
42,232,6302,KONYA,ÇUMRA,Oat,9.25,22.37,x1387,1.0,206.9225
42,232,6303,KONYA,ÇUMRA,Chickpea,6.04,2.0,x1399,1.0,12.08
42,232,6304,KONYA,ÇUMRA,Canola,6.44,35.49,x1424,1.0,228.55560000000003
42,232,6305,KONYA,ÇUMRA,Rice,8.11,2.08,x1431,1.0,16.8688
42,232,6306,KONYA,ÇUMRA,Tomato,6.92,20.09,x1461,1.0,139.0228
42,232,6307,KONYA,ÇUMRA,Wheat,7.67,17.86,x1462,1.0,136.9862
42,232,6308,KONYA,ÇUMRA,Canola,5.04,25.27,x1492,1.0,127.3608
42,232,6309,KONYA,ÇUMRA,Canola,7.57,22.46,x1509,1.0,170.02220000000003
42,232,6310,KONYA,ÇUMRA,Oat,6.48,24.94,x1523,1.0,161.61120000000003
42,294,6311,KONYA,DERBENT,Tomato,7.31,17.71,x1546,1.0,129.4601
42,294,6312,KONYA,DERBENT,Lentil,6.41,14.34,x1551,1.0,91.9194
42,294,6313,KONYA,DERBENT,Oat,3.59,27.27,x1574,1.0,97.8993
42,294,6314,KONYA,DERBENT,Cotton,8.49,2.0,x1587,1.0,16.98
42,294,6315,KONYA,DERBENT,Sugarbeet,8.42,13.75,x1605,1.0,115.775
42,294,6316,KONYA,DERBENT,Onion,5.48,24.15,x1629,1.0,132.342
42,294,6317,KONYA,DERBENT,Onion,8.0,27.62,x1646,1.0,220.96
42,294,6318,KONYA,DERBENT,Sugarbeet,7.17,33.7,x1656,1.0,241.62900000000002
42,294,6319,KONYA,DERBENT,Chickpea,4.71,12.22,x1671,1.0,57.556200000000004
42,294,6320,KONYA,DERBENT,Rice,9.32,15.57,x1686,1.0,145.1124
42,184,6321,KONYA,DEREBUCAK,Sugarbeet,7.02,15.49,x1707,1.0,108.73979999999999
42,184,6322,KONYA,DEREBUCAK,Tomato,8.47,9.93,x1733,1.0,84.1071
42,184,6323,KONYA,DEREBUCAK,Sugarbeet,6.83,29.9,x1741,1.0,204.21699999999998
42,184,6324,KONYA,DEREBUCAK,Sunflower,6.21,38.41,x1753,1.0,238.52609999999999
42,184,6325,KONYA,DEREBUCAK,Lentil,6.14,20.69,x1772,1.0,127.0366
42,184,6326,KONYA,DEREBUCAK,Peanut,9.18,13.1,x1794,1.0,120.258
42,184,6327,KONYA,DEREBUCAK,Onion,10.27,21.91,x1816,1.0,225.01569999999998
42,184,6328,KONYA,DEREBUCAK,Peanut,6.63,13.75,x1828,1.0,91.1625
42,184,6329,KONYA,DEREBUCAK,Chickpea,8.03,15.93,x1841,1.0,127.91789999999999
42,184,6330,KONYA,DEREBUCAK,Corn,5.18,4.44,x1865,1.0,22.999200000000002
42,341,6331,KONYA,DOĞANHİSAR,Canola,6.27,6.43,x1883,1.0,40.3161
42,341,6332,KONYA,DOĞANHİSAR,Soybean,9.6,28.26,x1895,1.0,271.296
42,341,6333,KONYA,DOĞANHİSAR,Oat,4.13,6.73,x1914,1.0,27.794900000000002
42,341,6334,KONYA,DOĞANHİSAR,Lentil,6.28,21.39,x1925,1.0,134.32920000000001
42,341,6335,KONYA,DOĞANHİSAR,Barley,5.91,3.41,x1939,1.0,20.153100000000002
42,341,6336,KONYA,DOĞANHİSAR,Canola,7.97,5.53,x1968,1.0,44.0741
42,341,6337,KONYA,DOĞANHİSAR,Rice,8.07,24.48,x1975,1.0,197.55360000000002
42,341,6338,KONYA,DOĞANHİSAR,Potato,9.54,11.96,x2000,1.0,114.0984
42,341,6339,KONYA,DOĞANHİSAR,Potato,5.65,15.46,x2017,1.0,87.349
42,341,6340,KONYA,DOĞANHİSAR,Cotton,6.42,25.13,x2029,1.0,161.3346
42,297,6341,KONYA,EMİRGAZİ,Sugarbeet,6.02,17.96,x2047,1.0,108.11919999999999
42,297,6342,KONYA,EMİRGAZİ,Cotton,6.69,10.72,x2063,1.0,71.7168
42,297,6343,KONYA,EMİRGAZİ,Soybean,9.23,19.39,x2082,1.0,178.96970000000002
42,297,6344,KONYA,EMİRGAZİ,Chickpea,6.71,3.0,x2096,1.0,20.13
42,297,6345,KONYA,EMİRGAZİ,Wheat,9.3,19.85,x2108,1.0,184.60500000000002
42,297,6346,KONYA,EMİRGAZİ,Oat,4.85,19.69,x2135,1.0,95.4965
42,297,6347,KONYA,EMİRGAZİ,Wheat,9.81,11.7,x2142,1.0,114.777
42,297,6348,KONYA,EMİRGAZİ,Cotton,6.99,11.64,x2165,1.0,81.3636
42,297,6349,KONYA,EMİRGAZİ,Sugarbeet,5.38,14.93,x2183,1.0,80.32339999999999
42,297,6350,KONYA,EMİRGAZİ,Canola,7.03,9.86,x2206,1.0,69.3158
42,268,6351,KONYA,EREĞLİ,Soybean,6.45,8.44,x2218,1.0,54.437999999999995
42,268,6352,KONYA,EREĞLİ,Soybean,7.82,20.62,x2235,1.0,161.2484
42,268,6353,KONYA,EREĞLİ,Sunflower,3.77,26.13,x2246,1.0,98.5101
42,268,6354,KONYA,EREĞLİ,Lentil,7.67,28.93,x2265,1.0,221.8931
42,268,6355,KONYA,EREĞLİ,Corn,6.32,3.25,x2290,1.0,20.54
42,268,6356,KONYA,EREĞLİ,Corn,8.92,25.53,x2307,1.0,227.7276
42,268,6357,KONYA,EREĞLİ,Soybean,6.59,6.18,x2320,1.0,40.7262
42,268,6358,KONYA,EREĞLİ,Barley,7.21,7.59,x2330,1.0,54.7239
42,268,6359,KONYA,EREĞLİ,Peanut,10.29,16.52,x2355,1.0,169.99079999999998
42,268,6360,KONYA,EREĞLİ,Oat,6.35,24.25,x2373,1.0,153.98749999999998
42,151,6361,KONYA,GÜNEYSINIR,Chickpea,6.15,19.9,x2385,1.0,122.385
42,151,6362,KONYA,GÜNEYSINIR,Rice,6.53,8.42,x2400,1.0,54.982600000000005
42,151,6363,KONYA,GÜNEYSINIR,Wheat,10.29,21.62,x2414,1.0,222.4698
42,151,6364,KONYA,GÜNEYSINIR,Sugarbeet,11.27,23.44,x2438,1.0,264.1688
42,151,6365,KONYA,GÜNEYSINIR,Tomato,7.24,11.8,x2464,1.0,85.432
42,151,6366,KONYA,GÜNEYSINIR,Cotton,8.17,18.35,x2471,1.0,149.9195
42,151,6367,KONYA,GÜNEYSINIR,Sunflower,9.77,20.95,x2484,1.0,204.68149999999997
42,151,6368,KONYA,GÜNEYSINIR,Lentil,7.45,2.0,x2503,1.0,14.9
42,151,6369,KONYA,GÜNEYSINIR,Lentil,8.23,1.32,x2520,1.0,10.863600000000002
42,151,6370,KONYA,GÜNEYSINIR,Lentil,8.93,22.84,x2537,1.0,203.9612
42,111,6371,KONYA,HADİM,Barley,7.8,24.43,x2551,1.0,190.554
42,111,6372,KONYA,HADİM,Barley,6.06,40.63,x2568,1.0,246.2178
42,111,6373,KONYA,HADİM,Chickpea,4.65,7.69,x2589,1.0,35.758500000000005
42,111,6374,KONYA,HADİM,Lentil,9.47,6.38,x2605,1.0,60.418600000000005
42,111,6375,KONYA,HADİM,Corn,6.77,20.66,x2630,1.0,139.8682
42,111,6376,KONYA,HADİM,Rice,7.05,31.91,x2638,1.0,224.9655
42,111,6377,KONYA,HADİM,Tomato,6.5,12.41,x2668,1.0,80.665
42,111,6378,KONYA,HADİM,Corn,6.98,1.66,x2681,1.0,11.5868
42,111,6379,KONYA,HADİM,Soybean,7.39,2.0,x2694,1.0,14.78
42,111,6380,KONYA,HADİM,Peanut,7.92,6.32,x2712,1.0,50.0544
42,179,6381,KONYA,HALKAPINAR,Rice,7.94,31.13,x2723,1.0,247.1722
42,179,6382,KONYA,HALKAPINAR,Tomato,8.27,17.01,x2753,1.0,140.6727
42,179,6383,KONYA,HALKAPINAR,Sunflower,8.96,16.31,x2756,1.0,146.1376
42,179,6384,KONYA,HALKAPINAR,Rice,5.61,2.12,x2774,1.0,11.893200000000002
42,179,6385,KONYA,HALKAPINAR,Sunflower,7.13,6.44,x2790,1.0,45.9172
42,179,6386,KONYA,HALKAPINAR,Canola,6.5,8.85,x2818,1.0,57.525
42,179,6387,KONYA,HALKAPINAR,Barley,7.42,12.3,x2823,1.0,91.266
42,179,6388,KONYA,HALKAPINAR,Tomato,4.42,8.01,x2855,1.0,35.404199999999996
42,179,6389,KONYA,HALKAPINAR,Bean,8.98,12.53,x2871,1.0,112.5194
42,179,6390,KONYA,HALKAPINAR,Sunflower,6.32,28.01,x2875,1.0,177.02320000000003
42,288,6391,KONYA,HÜYÜK,Potato,9.3,17.99,x2901,1.0,167.307
42,288,6392,KONYA,HÜYÜK,Sugarbeet,9.02,11.87,x2914,1.0,107.06739999999999
42,288,6393,KONYA,HÜYÜK,Canola,6.59,7.12,x2937,1.0,46.9208
42,288,6394,KONYA,HÜYÜK,Cotton,8.33,7.73,x2947,1.0,64.3909
42,288,6395,KONYA,HÜYÜK,Sunflower,5.94,11.67,x2960,1.0,69.3198
42,288,6396,KONYA,HÜYÜK,Peanut,10.06,11.51,x2984,1.0,115.7906
42,288,6397,KONYA,HÜYÜK,Wheat,6.92,16.06,x2992,1.0,111.13519999999998
42,288,6398,KONYA,HÜYÜK,Peanut,7.26,24.55,x3018,1.0,178.233
42,288,6399,KONYA,HÜYÜK,Rice,5.55,7.79,x3029,1.0,43.2345
42,288,6400,KONYA,HÜYÜK,Sugarbeet,6.73,0.81,x3050,1.0,5.451300000000001
42,398,6401,KONYA,ILGIN,Barley,5.93,24.59,x3061,1.0,145.81869999999998
42,398,6402,KONYA,ILGIN,Barley,8.04,12.02,x3078,1.0,96.64079999999998
42,398,6403,KONYA,ILGIN,Cotton,5.58,20.3,x3100,1.0,113.274
42,398,6404,KONYA,ILGIN,Soybean,9.27,26.83,x3119,1.0,248.71409999999997
42,398,6405,KONYA,ILGIN,Chickpea,6.91,22.87,x3133,1.0,158.0317
42,398,6406,KONYA,ILGIN,Cotton,7.52,3.97,x3151,1.0,29.8544
42,398,6407,KONYA,ILGIN,Barley,6.22,1.0,x3163,1.0,6.22
42,398,6408,KONYA,ILGIN,Lentil,7.74,21.54,x3183,1.0,166.71959999999999
42,398,6409,KONYA,ILGIN,Sugarbeet,9.4,23.79,x3203,1.0,223.626
42,398,6410,KONYA,ILGIN,Rice,5.99,28.79,x3216,1.0,172.4521
42,460,6411,KONYA,KADINHANI,Cotton,5.94,15.79,x3236,1.0,93.79260000000001
42,460,6412,KONYA,KADINHANI,Chickpea,8.29,21.9,x3252,1.0,181.55099999999996
42,460,6413,KONYA,KADINHANI,Canola,8.54,1.0,x3277,1.0,8.54
42,460,6414,KONYA,KADINHANI,Sunflower,8.17,18.69,x3283,1.0,152.6973
42,460,6415,KONYA,KADINHANI,Lentil,7.32,19.56,x3302,1.0,143.1792
42,460,6416,KONYA,KADINHANI,Tomato,9.51,2.0,x3331,1.0,19.02
42,460,6417,KONYA,KADINHANI,Sugarbeet,9.97,17.25,x3339,1.0,171.98250000000002
42,460,6418,KONYA,KADINHANI,Soybean,6.31,7.75,x3357,1.0,48.902499999999996
42,460,6419,KONYA,KADINHANI,Chickpea,8.25,5.0,x3371,1.0,41.25
42,460,6420,KONYA,KADINHANI,Chickpea,9.0,15.18,x3388,1.0,136.62
42,270,6421,KONYA,KARAPINAR,Sugarbeet,10.25,3.0,x3407,1.0,30.75
42,270,6422,KONYA,KARAPINAR,Barley,5.48,19.44,x3418,1.0,106.53120000000001
42,270,6423,KONYA,KARAPINAR,Sugarbeet,6.08,20.3,x3441,1.0,123.424
42,270,6424,KONYA,KARAPINAR,Oat,8.52,17.09,x3461,1.0,145.6068
42,270,6425,KONYA,KARAPINAR,Sunflower,7.99,23.62,x3470,1.0,188.7238
42,270,6426,KONYA,KARAPINAR,Tomato,9.92,14.3,x3501,1.0,141.856
42,270,6427,KONYA,KARAPINAR,Potato,6.37,26.44,x3513,1.0,168.42280000000002
42,270,6428,KONYA,KARAPINAR,Corn,5.27,9.32,x3531,1.0,49.1164
42,270,6429,KONYA,KARAPINAR,Corn,8.46,5.83,x3548,1.0,49.3218
42,270,6430,KONYA,KARAPINAR,Oat,4.86,21.94,x3563,1.0,106.62840000000001
42,333,6431,KONYA,KARATAY,Bean,10.24,4.17,x3585,1.0,42.7008
42,333,6432,KONYA,KARATAY,Barley,7.98,9.75,x3588,1.0,77.805
42,333,6433,KONYA,KARATAY,Sunflower,6.26,14.35,x3606,1.0,89.83099999999999
42,333,6434,KONYA,KARATAY,Canola,6.21,4.12,x3634,1.0,25.5852
42,333,6435,KONYA,KARATAY,Chickpea,8.63,2.0,x3643,1.0,17.26
42,333,6436,KONYA,KARATAY,Sugarbeet,6.26,19.16,x3662,1.0,119.9416
42,333,6437,KONYA,KARATAY,Cotton,8.14,11.91,x3678,1.0,96.9474
42,333,6438,KONYA,KARATAY,Bean,5.27,22.71,x3704,1.0,119.68169999999999
42,333,6439,KONYA,KARATAY,Corn,11.68,4.0,x3718,1.0,46.72
42,333,6440,KONYA,KARATAY,Sugarbeet,5.56,15.63,x3730,1.0,86.9028
42,537,6441,KONYA,KULU,Bean,7.58,28.98,x3755,1.0,219.6684
42,537,6442,KONYA,KULU,Potato,7.02,1.0,x3768,1.0,7.02
42,537,6443,KONYA,KULU,Chickpea,7.61,5.0,x3779,1.0,38.050000000000004
42,537,6444,KONYA,KULU,Soybean,7.38,2.79,x3799,1.0,20.5902
42,537,6445,KONYA,KULU,Wheat,4.71,35.04,x3808,1.0,165.0384
42,537,6446,KONYA,KULU,Rice,6.91,6.78,x3828,1.0,46.8498
42,537,6447,KONYA,KULU,Tomato,7.57,20.13,x3858,1.0,152.3841
42,537,6448,KONYA,KULU,Sunflower,6.13,13.77,x3861,1.0,84.4101
42,537,6449,KONYA,KULU,Sunflower,6.85,23.47,x3878,1.0,160.7695
42,537,6450,KONYA,KULU,Lentil,5.56,17.32,x3897,1.0,96.2992
42,257,6451,KONYA,MERKEZ,Lentil,7.75,30.24,x3914,1.0,234.35999999999999
42,257,6452,KONYA,MERKEZ,Barley,7.88,2.0,x3928,1.0,15.76
42,257,6453,KONYA,MERKEZ,Oat,6.94,41.87,x3954,1.0,290.5778
42,257,6454,KONYA,MERKEZ,Rice,8.61,2.0,x3964,1.0,17.22
42,257,6455,KONYA,MERKEZ,Barley,6.7,5.64,x3979,1.0,37.788
42,257,6456,KONYA,MERKEZ,Sunflower,5.86,15.1,x3997,1.0,88.486
42,257,6457,KONYA,MERKEZ,Onion,7.33,8.3,x4026,1.0,60.839000000000006
42,257,6458,KONYA,MERKEZ,Chickpea,7.23,21.39,x4034,1.0,154.64970000000002
42,257,6459,KONYA,MERKEZ,Canola,7.95,10.09,x4059,1.0,80.2155
42,257,6460,KONYA,MERKEZ,Potato,5.76,14.33,x4074,1.0,82.5408
42,458,6461,KONYA,SARAYÖNÜ,Chickpea,10.49,30.05,x4085,1.0,315.22450000000003
42,458,6462,KONYA,SARAYÖNÜ,Cotton,7.48,13.74,x4103,1.0,102.77520000000001
42,458,6463,KONYA,SARAYÖNÜ,Barley,8.77,8.22,x4115,1.0,72.0894
42,458,6464,KONYA,SARAYÖNÜ,Barley,8.57,18.04,x4132,1.0,154.6028
42,458,6465,KONYA,SARAYÖNÜ,Rice,8.72,8.71,x4151,1.0,75.95120000000001
42,458,6466,KONYA,SARAYÖNÜ,Bean,8.2,16.06,x4180,1.0,131.69199999999998
42,458,6467,KONYA,SARAYÖNÜ,Rice,5.04,12.71,x4185,1.0,64.0584
42,458,6468,KONYA,SARAYÖNÜ,Chickpea,5.34,5.35,x4204,1.0,28.569
42,458,6469,KONYA,SARAYÖNÜ,Sugarbeet,7.41,0.1,x4223,1.0,0.7410000000000001
42,458,6470,KONYA,SARAYÖNÜ,Tomato,7.9,28.36,x4249,1.0,224.044
42,343,6471,KONYA,SELÇUKLU,Cotton,8.98,5.0,x4256,1.0,44.900000000000006
42,343,6472,KONYA,SELÇUKLU,Tomato,8.98,16.25,x4283,1.0,145.925
42,343,6473,KONYA,SELÇUKLU,Canola,6.3,21.92,x4297,1.0,138.096
42,343,6474,KONYA,SELÇUKLU,Peanut,8.73,26.15,x4310,1.0,228.2895
42,343,6475,KONYA,SELÇUKLU,Canola,8.68,11.43,x4331,1.0,99.21239999999999
42,343,6476,KONYA,SELÇUKLU,Oat,7.19,1.0,x4345,1.0,7.19
42,343,6477,KONYA,SELÇUKLU,Sugarbeet,8.43,11.1,x4359,1.0,93.573
42,343,6478,KONYA,SELÇUKLU,Cotton,9.57,23.53,x4375,1.0,225.18210000000002
42,343,6479,KONYA,SELÇUKLU,Oat,8.2,7.49,x4396,1.0,61.418
42,343,6480,KONYA,SELÇUKLU,Onion,10.06,18.23,x4417,1.0,183.39380000000003
42,223,6481,KONYA,SEYDİŞEHİR,Canola,5.67,3.0,x4433,1.0,17.009999999999998
42,223,6482,KONYA,SEYDİŞEHİR,Bean,5.96,7.62,x4452,1.0,45.4152
42,223,6483,KONYA,SEYDİŞEHİR,Peanut,6.87,5.02,x4463,1.0,34.4874
42,223,6484,KONYA,SEYDİŞEHİR,Canola,7.64,9.24,x4484,1.0,70.5936
42,223,6485,KONYA,SEYDİŞEHİR,Soybean,9.47,15.01,x4496,1.0,142.1447
42,223,6486,KONYA,SEYDİŞEHİR,Tomato,5.67,14.68,x4521,1.0,83.23559999999999
42,223,6487,KONYA,SEYDİŞEHİR,Chickpea,7.01,19.5,x4527,1.0,136.695
42,223,6488,KONYA,SEYDİŞEHİR,Rice,8.46,22.99,x4542,1.0,194.49540000000002
42,223,6489,KONYA,SEYDİŞEHİR,Barley,7.14,4.55,x4557,1.0,32.486999999999995
42,223,6490,KONYA,SEYDİŞEHİR,Barley,6.49,27.73,x4574,1.0,179.9677
42,91,6491,KONYA,TAŞKENT,Bean,6.09,17.67,x4605,1.0,107.61030000000001
42,91,6492,KONYA,TAŞKENT,Sugarbeet,6.22,10.55,x4614,1.0,65.621
42,91,6493,KONYA,TAŞKENT,Corn,9.49,15.96,x4636,1.0,151.46040000000002
42,91,6494,KONYA,TAŞKENT,Sugarbeet,7.32,13.19,x4648,1.0,96.5508
42,91,6495,KONYA,TAŞKENT,Cotton,7.07,5.0,x4664,1.0,35.35
42,91,6496,KONYA,TAŞKENT,Tomato,7.95,19.46,x4691,1.0,154.70700000000002
42,91,6497,KONYA,TAŞKENT,Corn,8.17,8.19,x4704,1.0,66.9123
42,91,6498,KONYA,TAŞKENT,Onion,8.28,12.31,x4723,1.0,101.9268
42,91,6499,KONYA,TAŞKENT,Soybean,10.1,10.89,x4734,1.0,109.989
42,91,6500,KONYA,TAŞKENT,Rice,5.8,28.73,x4746,1.0,166.634
42,413,6501,KONYA,TUZLUKÇU,Corn,5.55,15.94,x4772,1.0,88.467
42,413,6502,KONYA,TUZLUKÇU,Bean,8.97,18.94,x4792,1.0,169.89180000000002
42,413,6503,KONYA,TUZLUKÇU,Chickpea,7.01,10.35,x4799,1.0,72.5535
42,413,6504,KONYA,TUZLUKÇU,Lentil,7.73,15.89,x4815,1.0,122.82970000000002
42,413,6505,KONYA,TUZLUKÇU,Sugarbeet,6.95,2.0,x4835,1.0,13.9
42,413,6506,KONYA,TUZLUKÇU,Soybean,8.9,16.41,x4853,1.0,146.049
42,413,6507,KONYA,TUZLUKÇU,Lentil,6.0,12.07,x4866,1.0,72.42
42,413,6508,KONYA,TUZLUKÇU,Bean,6.03,13.82,x4894,1.0,83.33460000000001
42,413,6509,KONYA,TUZLUKÇU,Sunflower,8.58,1.0,x4898,1.0,8.58
42,413,6510,KONYA,TUZLUKÇU,Sunflower,8.37,5.54,x4915,1.0,46.3698
42,153,6511,KONYA,YALIHÜYÜK,Oat,9.88,6.13,x4940,1.0,60.564400000000006
42,153,6512,KONYA,YALIHÜYÜK,Wheat,8.68,2.11,x4947,1.0,18.314799999999998
42,153,6513,KONYA,YALIHÜYÜK,Corn,8.14,15.03,x4976,1.0,122.3442
42,153,6514,KONYA,YALIHÜYÜK,Canola,8.58,19.04,x4994,1.0,163.3632
42,153,6515,KONYA,YALIHÜYÜK,Onion,6.5,24.3,x5012,1.0,157.95000000000002
42,153,6516,KONYA,YALIHÜYÜK,Chickpea,8.54,14.14,x5020,1.0,120.75559999999999
