CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
2,265,188,ADIYAMAN,GÖLBAŞI,Soybean,12.17,15.21,x637,1.0,185.1057
2,265,189,ADIYAMAN,GÖLBAŞI,Barley,5.79,2.0,x647,1.0,11.58
2,265,190,ADIYAMAN,GÖLBAŞI,Oat,6.9,24.3,x673,1.0,167.67000000000002
2,285,191,ADIYAMAN,KÂHTA,Canola,8.07,13.81,x693,1.0,111.4467
2,285,192,ADIYAMAN,KÂHTA,Oat,8.69,16.55,x707,1.0,143.8195
2,285,193,ADIYAMAN,KÂHTA,Barley,6.65,13.31,x715,1.0,88.51150000000001
2,285,194,ADIYAMAN,KÂHTA,Wheat,6.67,18.15,x731,1.0,121.06049999999999
2,285,195,ADIYAMAN,KÂHTA,Potato,8.67,15.89,x759,1.0,137.7663
2,285,196,ADIYAMAN,KÂHTA,Wheat,8.08,1.73,x765,1.0,13.9784
2,285,197,ADIYAMAN,KÂHTA,Corn,10.2,17.79,x794,1.0,181.45799999999997
2,285,198,ADIYAMAN,KÂHTA,Canola,6.58,5.62,x812,1.0,36.9796
2,285,199,ADIYAMAN,KÂHTA,Tomato,6.77,2.0,x832,1.0,13.54
2,285,200,ADIYAMAN,KÂHTA,Rice,7.93,28.75,x836,1.0,227.98749999999998
2,279,201,ADIYAMAN,MERKEZ,Sunflower,8.4,19.82,x852,1.0,166.488
2,279,202,ADIYAMAN,MERKEZ,Barley,3.94,24.53,x868,1.0,96.6482
2,279,203,ADIYAMAN,MERKEZ,Oat,8.0,13.22,x894,1.0,105.76
2,279,204,ADIYAMAN,MERKEZ,Tomato,4.73,23.53,x917,1.0,111.29690000000002
2,279,205,ADIYAMAN,MERKEZ,Bean,5.48,1.0,x933,1.0,5.48
2,279,206,ADIYAMAN,MERKEZ,Cotton,5.8,14.71,x941,1.0,85.318
2,279,207,ADIYAMAN,MERKEZ,Corn,6.74,22.64,x964,1.0,152.5936
2,279,208,ADIYAMAN,MERKEZ,Potato,5.85,9.68,x980,1.0,56.62799999999999
2,279,209,ADIYAMAN,MERKEZ,Barley,7.19,28.76,x987,1.0,206.78440000000003
2,279,210,ADIYAMAN,MERKEZ,Tomato,9.11,23.02,x1019,1.0,209.7122
2,220,211,ADIYAMAN,SAMSAT,Onion,9.17,37.16,x1034,1.0,340.75719999999995
2,220,212,ADIYAMAN,SAMSAT,Barley,9.17,23.21,x1038,1.0,212.8357
2,220,213,ADIYAMAN,SAMSAT,Chickpea,7.61,33.15,x1059,1.0,252.2715
2,220,214,ADIYAMAN,SAMSAT,Potato,7.27,26.57,x1082,1.0,193.16389999999998
2,220,215,ADIYAMAN,SAMSAT,Canola,8.53,15.22,x1101,1.0,129.82659999999998
2,220,216,ADIYAMAN,SAMSAT,Chickpea,7.41,11.35,x1110,1.0,84.1035
2,220,217,ADIYAMAN,SAMSAT,Sunflower,8.76,32.07,x1124,1.0,280.9332
2,220,218,ADIYAMAN,SAMSAT,Onion,7.41,6.86,x1153,1.0,50.832600000000006
2,220,219,ADIYAMAN,SAMSAT,Soybean,5.14,32.62,x1164,1.0,167.66679999999997
2,220,220,ADIYAMAN,SAMSAT,Canola,9.4,18.32,x1186,1.0,172.208
2,314,221,ADIYAMAN,SİNCİK,Onion,6.42,11.98,x1204,1.0,76.9116
2,314,222,ADIYAMAN,SİNCİK,Chickpea,9.76,28.7,x1212,1.0,280.11199999999997
2,314,223,ADIYAMAN,SİNCİK,Onion,5.44,13.66,x1238,1.0,74.3104
2,314,224,ADIYAMAN,SİNCİK,Tomato,6.91,13.37,x1257,1.0,92.38669999999999
2,314,225,ADIYAMAN,SİNCİK,Cotton,7.52,22.02,x1264,1.0,165.5904
2,314,226,ADIYAMAN,SİNCİK,Sunflower,6.61,13.4,x1277,1.0,88.57400000000001
2,314,227,ADIYAMAN,SİNCİK,Wheat,5.27,31.41,x1292,1.0,165.5307
2,314,228,ADIYAMAN,SİNCİK,Canola,8.67,11.61,x1322,1.0,100.6587
2,314,229,ADIYAMAN,SİNCİK,Cotton,8.47,26.52,x1332,1.0,224.6244
2,314,230,ADIYAMAN,SİNCİK,Potato,6.46,11.68,x1354,1.0,75.4528
2,263,231,ADIYAMAN,TUT,Bean,5.81,7.62,x1375,1.0,44.2722
2,263,232,ADIYAMAN,TUT,Sugarbeet,8.67,0.65,x1384,1.0,5.6355
2,263,233,ADIYAMAN,TUT,Wheat,6.79,16.16,x1394,1.0,109.7264
2,263,234,ADIYAMAN,TUT,Rice,7.73,2.0,x1414,1.0,15.46
2,263,235,ADIYAMAN,TUT,Oat,7.56,12.57,x1438,1.0,95.0292
2,263,236,ADIYAMAN,TUT,Tomato,4.97,20.18,x1461,1.0,100.29459999999999
2,263,237,ADIYAMAN,TUT,Onion,7.05,6.19,x1476,1.0,43.6395
2,263,238,ADIYAMAN,TUT,Peanut,11.11,9.88,x1488,1.0,109.7668
2,263,239,ADIYAMAN,TUT,Soybean,6.1,16.03,x1504,1.0,97.783
2,263,240,ADIYAMAN,TUT,Soybean,7.33,4.0,x1521,1.0,29.32
