CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
39,1098,6016,KIRKLARELİ,PINARHİSAR,Lentil,7.65,28.61,x939,1.0,218.8665
39,1098,6017,KIRKLARELİ,PINARHİSAR,Rice,5.73,6.42,x955,1.0,36.7866
39,1098,6018,KIRKLARELİ,PINARHİSAR,Tomato,5.73,27.48,x985,1.0,157.46040000000002
39,1098,6019,KIRKLARELİ,PINARHİSAR,Tomato,6.11,22.94,x1002,1.0,140.16340000000002
39,1098,6020,KIRKLARELİ,PINARHİSAR,Bean,6.65,19.06,x1018,1.0,126.749
39,1090,6021,KIRKLARELİ,VİZE,Chickpea,6.87,31.67,x1025,1.0,217.5729
39,1090,6022,KIRKLARELİ,VİZE,Corn,8.02,27.54,x1049,1.0,220.87079999999997
39,1090,6023,KIRKLARELİ,VİZE,Onion,9.38,12.22,x1068,1.0,114.62360000000001
39,1090,6024,KIRKLARELİ,VİZE,Corn,5.27,11.74,x1083,1.0,61.8698
39,1090,6025,KIRKLARELİ,VİZE,Chickpea,7.81,20.63,x1093,1.0,161.1203
39,1090,6026,KIRKLARELİ,VİZE,Canola,6.05,6.77,x1118,1.0,40.958499999999994
39,1090,6027,KIRKLARELİ,VİZE,Potato,9.7,10.12,x1133,1.0,98.16399999999999
39,1090,6028,KIRKLARELİ,VİZE,Tomato,5.9,13.8,x1155,1.0,81.42000000000002
39,1090,6029,KIRKLARELİ,VİZE,Wheat,7.17,4.0,x1156,1.0,28.68
39,1090,6030,KIRKLARELİ,VİZE,Potato,7.89,22.91,x1184,1.0,180.7599
