CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
52,874,7548,ORDU,ÇAMAŞ,Peanut,7.22,22.48,x468,1.0,162.3056
52,874,7549,ORDU,ÇAMAŞ,Cotton,6.72,20.05,x482,1.0,134.736
52,874,7550,ORDU,ÇAMAŞ,Peanut,4.63,35.53,x502,1.0,164.5039
52,866,7551,ORDU,ÇATALPINAR,Lentil,9.26,9.61,x514,1.0,88.98859999999999
52,866,7552,ORDU,ÇATALPINAR,Wheat,5.85,18.03,x527,1.0,105.4755
52,866,7553,ORDU,ÇATALPINAR,Sugarbeet,8.95,18.26,x551,1.0,163.427
52,866,7554,ORDU,ÇATALPINAR,Bean,8.27,23.49,x576,1.0,194.26229999999998
52,866,7555,ORDU,ÇATALPINAR,Sunflower,5.56,3.0,x580,1.0,16.68
52,866,7556,ORDU,ÇATALPINAR,Wheat,6.89,2.0,x595,1.0,13.78
52,866,7557,ORDU,ÇATALPINAR,Soybean,9.26,12.87,x620,1.0,119.1762
52,866,7558,ORDU,ÇATALPINAR,Peanut,6.25,6.71,x638,1.0,41.9375
52,866,7559,ORDU,ÇATALPINAR,Potato,9.24,37.06,x657,1.0,342.43440000000004
52,866,7560,ORDU,ÇATALPINAR,Oat,8.32,14.7,x673,1.0,122.304
52,918,7561,ORDU,ÇAYBAŞI,Tomato,8.49,4.05,x696,1.0,34.3845
52,918,7562,ORDU,ÇAYBAŞI,Tomato,8.87,9.05,x713,1.0,80.2735
52,918,7563,ORDU,ÇAYBAŞI,Bean,10.01,14.33,x729,1.0,143.4433
52,918,7564,ORDU,ÇAYBAŞI,Cotton,8.19,16.8,x737,1.0,137.59199999999998
52,918,7565,ORDU,ÇAYBAŞI,Barley,7.42,10.11,x749,1.0,75.0162
52,918,7566,ORDU,ÇAYBAŞI,Rice,9.35,9.67,x768,1.0,90.41449999999999
52,918,7567,ORDU,ÇAYBAŞI,Corn,5.08,19.28,x794,1.0,97.9424
52,918,7568,ORDU,ÇAYBAŞI,Barley,7.33,20.22,x800,1.0,148.21259999999998
52,918,7569,ORDU,ÇAYBAŞI,Onion,5.64,23.39,x830,1.0,131.9196
52,918,7570,ORDU,ÇAYBAŞI,Oat,8.01,33.31,x843,1.0,266.8131
52,926,7571,ORDU,FATSA,Tomato,8.98,2.0,x866,1.0,17.96
52,926,7572,ORDU,FATSA,Lentil,8.43,33.44,x871,1.0,281.89919999999995
52,926,7573,ORDU,FATSA,Soybean,7.97,22.92,x892,1.0,182.6724
52,926,7574,ORDU,FATSA,Bean,7.25,25.31,x916,1.0,183.4975
52,926,7575,ORDU,FATSA,Bean,7.53,19.12,x933,1.0,143.9736
52,926,7576,ORDU,FATSA,Potato,8.41,20.0,x946,1.0,168.2
52,926,7577,ORDU,FATSA,Chickpea,8.48,27.46,x957,1.0,232.8608
52,926,7578,ORDU,FATSA,Barley,5.84,8.07,x970,1.0,47.1288
52,926,7579,ORDU,FATSA,Rice,6.47,17.08,x989,1.0,110.50759999999998
52,926,7580,ORDU,FATSA,Sugarbeet,6.85,10.97,x1010,1.0,75.1445
52,816,7581,ORDU,GÖLKÖY,Rice,7.03,18.5,x1023,1.0,130.055
52,816,7582,ORDU,GÖLKÖY,Onion,5.48,23.95,x1051,1.0,131.246
52,816,7583,ORDU,GÖLKÖY,Barley,6.89,25.77,x1055,1.0,177.5553
52,816,7584,ORDU,GÖLKÖY,Chickpea,6.08,6.99,x1076,1.0,42.4992
52,816,7585,ORDU,GÖLKÖY,Peanut,7.67,11.41,x1097,1.0,87.5147
52,816,7586,ORDU,GÖLKÖY,Barley,6.93,13.55,x1106,1.0,93.9015
52,816,7587,ORDU,GÖLKÖY,Tomato,8.15,19.87,x1138,1.0,161.94050000000001
52,816,7588,ORDU,GÖLKÖY,Barley,8.99,7.46,x1140,1.0,67.0654
52,816,7589,ORDU,GÖLKÖY,Bean,5.6,12.29,x1171,1.0,68.82399999999998
52,816,7590,ORDU,GÖLKÖY,Peanut,7.19,11.52,x1182,1.0,82.8288
52,887,7591,ORDU,GÜLYALI,Onion,4.65,14.13,x1204,1.0,65.70450000000001
52,887,7592,ORDU,GÜLYALI,Wheat,6.39,5.0,x1207,1.0,31.95
52,887,7593,ORDU,GÜLYALI,Canola,5.48,17.28,x1237,1.0,94.69440000000002
52,887,7594,ORDU,GÜLYALI,Tomato,8.73,25.66,x1257,1.0,224.01180000000002
52,887,7595,ORDU,GÜLYALI,Cotton,11.89,31.87,x1264,1.0,378.9343
52,887,7596,ORDU,GÜLYALI,Lentil,8.18,18.05,x1279,1.0,147.649
52,887,7597,ORDU,GÜLYALI,Wheat,6.64,26.67,x1292,1.0,177.0888
52,887,7598,ORDU,GÜLYALI,Lentil,6.32,18.31,x1313,1.0,115.7192
52,887,7599,ORDU,GÜLYALI,Oat,9.07,3.39,x1336,1.0,30.747300000000003
52,887,7600,ORDU,GÜLYALI,Wheat,4.93,8.83,x1343,1.0,43.5319
52,860,7601,ORDU,GÜRGENTEPE,Sugarbeet,8.09,2.0,x1367,1.0,16.18
52,860,7602,ORDU,GÜRGENTEPE,Peanut,7.22,4.0,x1386,1.0,28.88
52,860,7603,ORDU,GÜRGENTEPE,Tomato,6.18,10.01,x1410,1.0,61.861799999999995
52,860,7604,ORDU,GÜRGENTEPE,Canola,11.22,23.7,x1424,1.0,265.914
52,860,7605,ORDU,GÜRGENTEPE,Oat,6.74,12.95,x1438,1.0,87.283
52,860,7606,ORDU,GÜRGENTEPE,Sugarbeet,6.46,17.4,x1452,1.0,112.404
52,860,7607,ORDU,GÜRGENTEPE,Sunflower,5.52,11.85,x1464,1.0,65.41199999999999
52,860,7608,ORDU,GÜRGENTEPE,Soybean,8.91,1.08,x1487,1.0,9.622800000000002
52,860,7609,ORDU,GÜRGENTEPE,Canola,3.63,13.28,x1509,1.0,48.206399999999995
52,860,7610,ORDU,GÜRGENTEPE,Potato,9.2,25.98,x1524,1.0,239.016
52,937,7611,ORDU,İKİZCE,Peanut,8.94,27.54,x1539,1.0,246.20759999999999
52,937,7612,ORDU,İKİZCE,Canola,10.55,4.21,x1560,1.0,44.4155
52,937,7613,ORDU,İKİZCE,Rice,7.93,11.13,x1567,1.0,88.2609
52,937,7614,ORDU,İKİZCE,Wheat,6.95,18.81,x1581,1.0,130.7295
52,937,7615,ORDU,İKİZCE,Wheat,11.25,12.47,x1598,1.0,140.2875
52,937,7616,ORDU,İKİZCE,Potato,7.98,0.57,x1626,1.0,4.5485999999999995
52,937,7617,ORDU,İKİZCE,Lentil,8.94,7.05,x1636,1.0,63.026999999999994
52,937,7618,ORDU,İKİZCE,Corn,5.75,14.38,x1661,1.0,82.685
52,937,7619,ORDU,İKİZCE,Bean,7.93,15.08,x1681,1.0,119.5844
52,937,7620,ORDU,İKİZCE,Cotton,7.8,19.79,x1689,1.0,154.362
52,855,7621,ORDU,KABADÜZ,Sugarbeet,8.24,16.46,x1707,1.0,135.6304
52,855,7622,ORDU,KABADÜZ,Onion,8.61,2.64,x1731,1.0,22.7304
52,855,7623,ORDU,KABADÜZ,Rice,6.52,18.22,x1737,1.0,118.79439999999998
52,855,7624,ORDU,KABADÜZ,Chickpea,6.77,10.44,x1756,1.0,70.6788
52,855,7625,ORDU,KABADÜZ,Chickpea,8.73,8.22,x1773,1.0,71.76060000000001
52,855,7626,ORDU,KABADÜZ,Barley,10.03,8.58,x1786,1.0,86.0574
52,855,7627,ORDU,KABADÜZ,Sunflower,7.36,4.78,x1804,1.0,35.180800000000005
52,855,7628,ORDU,KABADÜZ,Tomato,7.93,8.87,x1835,1.0,70.33909999999999
52,855,7629,ORDU,KABADÜZ,Soybean,8.64,16.55,x1844,1.0,142.99200000000002
52,855,7630,ORDU,KABADÜZ,Barley,7.11,18.18,x1854,1.0,129.2598
52,822,7631,ORDU,KABATAŞ,Chickpea,5.79,9.74,x1875,1.0,56.394600000000004
52,822,7632,ORDU,KABATAŞ,Potato,5.59,19.83,x1898,1.0,110.84969999999998
52,822,7633,ORDU,KABATAŞ,Wheat,5.64,9.43,x1904,1.0,53.185199999999995
52,822,7634,ORDU,KABATAŞ,Canola,8.52,8.22,x1934,1.0,70.0344
52,822,7635,ORDU,KABATAŞ,Oat,8.64,5.0,x1948,1.0,43.2
52,822,7636,ORDU,KABATAŞ,Barley,6.34,26.97,x1956,1.0,170.9898
52,822,7637,ORDU,KABATAŞ,Sunflower,8.69,6.54,x1974,1.0,56.8326
52,822,7638,ORDU,KABATAŞ,Tomato,10.07,34.74,x2005,1.0,349.83180000000004
52,822,7639,ORDU,KABATAŞ,Wheat,6.36,28.58,x2006,1.0,181.7688
52,822,7640,ORDU,KABATAŞ,Corn,7.52,2.23,x2035,1.0,16.7696
52,843,7641,ORDU,KORGAN,Bean,7.51,23.8,x2055,1.0,178.738
52,843,7642,ORDU,KORGAN,Sugarbeet,6.23,52.1,x2064,1.0,324.583
52,843,7643,ORDU,KORGAN,Lentil,5.67,5.0,x2078,1.0,28.35
52,843,7644,ORDU,KORGAN,Peanut,7.64,30.07,x2100,1.0,229.73479999999998
52,843,7645,ORDU,KORGAN,Oat,5.8,30.4,x2118,1.0,176.32
52,843,7646,ORDU,KORGAN,Tomato,7.06,24.13,x2141,1.0,170.3578
52,843,7647,ORDU,KORGAN,Wheat,9.32,26.46,x2142,1.0,246.6072
52,843,7648,ORDU,KORGAN,Oat,9.06,16.0,x2169,1.0,144.96
52,843,7649,ORDU,KORGAN,Tomato,7.14,13.2,x2192,1.0,94.24799999999999
52,843,7650,ORDU,KORGAN,Onion,6.56,2.0,x2207,1.0,13.12
52,883,7651,ORDU,KUMRU,Corn,3.55,12.8,x2222,1.0,45.44
52,883,7652,ORDU,KUMRU,Chickpea,5.1,22.56,x2232,1.0,115.05599999999998
52,883,7653,ORDU,KUMRU,Barley,7.4,18.23,x2245,1.0,134.90200000000002
52,883,7654,ORDU,KUMRU,Oat,10.0,9.26,x2271,1.0,92.6
52,883,7655,ORDU,KUMRU,Wheat,5.24,11.33,x2278,1.0,59.3692
52,883,7656,ORDU,KUMRU,Tomato,6.66,19.17,x2311,1.0,127.67220000000002
52,883,7657,ORDU,KUMRU,Sunflower,7.16,1.0,x2314,1.0,7.16
52,883,7658,ORDU,KUMRU,Tomato,7.18,8.59,x2345,1.0,61.676199999999994
52,883,7659,ORDU,KUMRU,Peanut,7.42,3.0,x2355,1.0,22.259999999999998
52,883,7660,ORDU,KUMRU,Sunflower,8.28,14.0,x2365,1.0,115.91999999999999
52,905,7661,ORDU,MERKEZ,Soybean,8.76,12.12,x2388,1.0,106.17119999999998
52,905,7662,ORDU,MERKEZ,Onion,6.14,21.35,x2411,1.0,131.089
52,905,7663,ORDU,MERKEZ,Oat,8.93,4.0,x2424,1.0,35.72
52,905,7664,ORDU,MERKEZ,Peanut,8.19,7.27,x2440,1.0,59.54129999999999
52,905,7665,ORDU,MERKEZ,Chickpea,7.95,20.29,x2453,1.0,161.3055
52,905,7666,ORDU,MERKEZ,Chickpea,5.91,5.0,x2470,1.0,29.55
52,905,7667,ORDU,MERKEZ,Peanut,7.26,21.3,x2491,1.0,154.638
52,905,7668,ORDU,MERKEZ,Lentil,7.82,18.07,x2503,1.0,141.3074
52,905,7669,ORDU,MERKEZ,Corn,8.36,11.94,x2528,1.0,99.81839999999998
52,905,7670,ORDU,MERKEZ,Potato,7.39,26.58,x2544,1.0,196.42619999999997
52,806,7671,ORDU,MESUDİYE,Bean,7.37,19.7,x2565,1.0,145.189
52,806,7672,ORDU,MESUDİYE,Soybean,9.16,18.76,x2575,1.0,171.84160000000003
52,806,7673,ORDU,MESUDİYE,Corn,7.41,0.16,x2596,1.0,1.1856
52,806,7674,ORDU,MESUDİYE,Wheat,4.88,32.49,x2601,1.0,158.5512
52,806,7675,ORDU,MESUDİYE,Onion,6.21,5.64,x2632,1.0,35.0244
52,806,7676,ORDU,MESUDİYE,Potato,5.86,24.25,x2646,1.0,142.10500000000002
52,806,7677,ORDU,MESUDİYE,Sugarbeet,6.22,9.97,x2659,1.0,62.013400000000004
52,806,7678,ORDU,MESUDİYE,Tomato,8.04,19.46,x2685,1.0,156.45839999999998
52,806,7679,ORDU,MESUDİYE,Soybean,5.93,25.13,x2694,1.0,149.02089999999998
52,806,7680,ORDU,MESUDİYE,Rice,6.41,14.48,x2706,1.0,92.8168
52,951,7681,ORDU,PERŞEMBE,Chickpea,6.25,29.47,x2725,1.0,184.1875
52,951,7682,ORDU,PERŞEMBE,Potato,7.53,1.23,x2748,1.0,9.2619
52,951,7683,ORDU,PERŞEMBE,Tomato,11.7,11.38,x2770,1.0,133.14600000000002
52,951,7684,ORDU,PERŞEMBE,Cotton,7.27,19.84,x2777,1.0,144.2368
52,951,7685,ORDU,PERŞEMBE,Bean,7.55,23.0,x2803,1.0,173.65
52,951,7686,ORDU,PERŞEMBE,Lentil,8.97,23.48,x2809,1.0,210.61560000000003
52,951,7687,ORDU,PERŞEMBE,Corn,6.77,16.2,x2834,1.0,109.67399999999999
52,951,7688,ORDU,PERŞEMBE,Corn,6.74,17.17,x2851,1.0,115.72580000000002
52,951,7689,ORDU,PERŞEMBE,Canola,8.37,13.32,x2869,1.0,111.4884
52,951,7690,ORDU,PERŞEMBE,Bean,6.58,17.75,x2888,1.0,116.795
52,861,7691,ORDU,ULUBEY,Canola,5.7,2.0,x2903,1.0,11.4
52,861,7692,ORDU,ULUBEY,Barley,5.91,27.41,x2908,1.0,161.9931
52,861,7693,ORDU,ULUBEY,Bean,7.79,25.51,x2939,1.0,198.7229
52,861,7694,ORDU,ULUBEY,Rice,8.56,3.0,x2944,1.0,25.68
52,861,7695,ORDU,ULUBEY,Potato,10.87,25.25,x2969,1.0,274.4675
52,861,7696,ORDU,ULUBEY,Cotton,6.21,35.68,x2981,1.0,221.5728
52,861,7697,ORDU,ULUBEY,Bean,5.64,8.01,x3007,1.0,45.176399999999994
52,861,7698,ORDU,ULUBEY,Cotton,8.73,27.73,x3015,1.0,242.08290000000002
52,861,7699,ORDU,ULUBEY,Onion,5.14,13.77,x3040,1.0,70.7778
52,861,7700,ORDU,ULUBEY,Lentil,8.57,10.56,x3047,1.0,90.4992
52,953,7701,ORDU,ÜNYE,Corn,6.15,17.47,x3072,1.0,107.4405
52,953,7702,ORDU,ÜNYE,Potato,7.88,14.99,x3088,1.0,118.1212
52,953,7703,ORDU,ÜNYE,Onion,7.14,21.41,x3108,1.0,152.8674
52,953,7704,ORDU,ÜNYE,Canola,10.76,2.66,x3124,1.0,28.6216
52,953,7705,ORDU,ÜNYE,Wheat,7.36,31.89,x3128,1.0,234.71040000000002
52,953,7706,ORDU,ÜNYE,Canola,7.24,10.45,x3158,1.0,75.658
52,953,7707,ORDU,ÜNYE,Sunflower,6.79,20.09,x3164,1.0,136.4111
52,953,7708,ORDU,ÜNYE,Cotton,7.81,11.92,x3185,1.0,93.09519999999999
52,953,7709,ORDU,ÜNYE,Peanut,8.08,12.18,x3205,1.0,98.4144
52,953,7710,ORDU,ÜNYE,Onion,7.37,29.02,x3227,1.0,213.8774
