CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
47,169,6984,MARDİN,KIZILTEPE,Wheat,8.91,22.56,x391,1.0,201.00959999999998
47,169,6985,MARDİN,KIZILTEPE,Cotton,7.96,21.89,x414,1.0,174.2444
47,169,6986,MARDİN,KIZILTEPE,Canola,3.5,14.57,x438,1.0,50.995000000000005
47,169,6987,MARDİN,KIZILTEPE,Rice,6.89,12.3,x445,1.0,84.747
47,169,6988,MARDİN,KIZILTEPE,Peanut,5.24,16.55,x468,1.0,86.72200000000001
47,169,6989,MARDİN,KIZILTEPE,Cotton,7.04,11.5,x482,1.0,80.96
47,169,6990,MARDİN,KIZILTEPE,Chickpea,5.23,37.41,x498,1.0,195.6543
47,221,6991,MARDİN,MAZIDAĞI,Soybean,7.52,12.65,x518,1.0,95.128
47,221,6992,MARDİN,MAZIDAĞI,Sugarbeet,8.05,20.13,x534,1.0,162.0465
47,221,6993,MARDİN,MAZIDAĞI,Potato,6.48,21.72,x555,1.0,140.7456
47,221,6994,MARDİN,MAZIDAĞI,Canola,7.31,24.76,x574,1.0,180.9956
47,221,6995,MARDİN,MAZIDAĞI,Oat,7.61,9.47,x588,1.0,72.06670000000001
47,221,6996,MARDİN,MAZIDAĞI,Tomato,7.43,17.11,x611,1.0,127.12729999999999
47,221,6997,MARDİN,MAZIDAĞI,Lentil,7.04,21.61,x616,1.0,152.1344
47,221,6998,MARDİN,MAZIDAĞI,Corn,6.7,26.41,x641,1.0,176.947
47,221,6999,MARDİN,MAZIDAĞI,Canola,8.23,10.43,x659,1.0,85.8389
47,221,7000,MARDİN,MAZIDAĞI,Sugarbeet,7.58,26.71,x670,1.0,202.4618
47,209,7001,MARDİN,MERKEZ,Tomato,9.18,2.0,x696,1.0,18.36
47,209,7002,MARDİN,MERKEZ,Peanut,7.53,2.0,x706,1.0,15.06
47,209,7003,MARDİN,MERKEZ,Soybean,5.59,10.68,x722,1.0,59.7012
47,209,7004,MARDİN,MERKEZ,Canola,7.14,6.1,x744,1.0,43.553999999999995
47,209,7005,MARDİN,MERKEZ,Chickpea,6.23,24.42,x753,1.0,152.13660000000002
47,209,7006,MARDİN,MERKEZ,Lentil,7.07,15.09,x769,1.0,106.6863
47,209,7007,MARDİN,MERKEZ,Canola,7.05,4.0,x795,1.0,28.2
47,209,7008,MARDİN,MERKEZ,Oat,5.91,20.88,x809,1.0,123.4008
47,209,7009,MARDİN,MERKEZ,Potato,7.54,19.76,x827,1.0,148.99040000000002
47,209,7010,MARDİN,MERKEZ,Barley,8.0,16.69,x834,1.0,133.52
47,214,7011,MARDİN,MİDYAT,Peanut,6.67,3.0,x859,1.0,20.009999999999998
47,214,7012,MARDİN,MİDYAT,Potato,5.9,26.91,x878,1.0,158.769
47,214,7013,MARDİN,MİDYAT,Corn,8.01,12.07,x896,1.0,96.6807
47,214,7014,MARDİN,MİDYAT,Sunflower,6.36,13.54,x903,1.0,86.1144
47,214,7015,MARDİN,MİDYAT,Wheat,3.96,4.0,x918,1.0,15.84
47,214,7016,MARDİN,MİDYAT,Canola,8.87,10.24,x948,1.0,90.82879999999999
47,214,7017,MARDİN,MİDYAT,Wheat,6.46,17.48,x952,1.0,112.9208
47,214,7018,MARDİN,MİDYAT,Onion,6.6,7.0,x983,1.0,46.199999999999996
47,214,7019,MARDİN,MİDYAT,Sugarbeet,5.75,27.27,x993,1.0,156.8025
47,214,7020,MARDİN,MİDYAT,Canola,6.74,3.63,x1016,1.0,24.4662
47,173,7021,MARDİN,NUSAYBİN,Sunflower,7.85,36.99,x1022,1.0,290.3715
47,173,7022,MARDİN,NUSAYBİN,Corn,9.08,17.41,x1049,1.0,158.0828
47,173,7023,MARDİN,NUSAYBİN,Tomato,6.45,28.05,x1070,1.0,180.9225
47,173,7024,MARDİN,NUSAYBİN,Lentil,6.99,13.46,x1075,1.0,94.0854
47,173,7025,MARDİN,NUSAYBİN,Soybean,8.82,4.03,x1096,1.0,35.5446
47,173,7026,MARDİN,NUSAYBİN,Wheat,4.94,22.93,x1105,1.0,113.27420000000001
47,173,7027,MARDİN,NUSAYBİN,Peanut,4.26,37.07,x1131,1.0,157.91819999999998
47,173,7028,MARDİN,NUSAYBİN,Bean,5.77,32.9,x1154,1.0,189.83299999999997
47,173,7029,MARDİN,NUSAYBİN,Oat,7.73,29.28,x1166,1.0,226.33440000000002
47,173,7030,MARDİN,NUSAYBİN,Corn,6.45,9.5,x1185,1.0,61.275
47,198,7031,MARDİN,ÖMERLİ,Bean,5.8,3.0,x1205,1.0,17.4
47,198,7032,MARDİN,ÖMERLİ,Peanut,9.61,17.07,x1216,1.0,164.0427
47,198,7033,MARDİN,ÖMERLİ,Potato,4.33,10.26,x1235,1.0,44.4258
47,198,7034,MARDİN,ÖMERLİ,Soybean,10.86,31.51,x1249,1.0,342.1986
47,198,7035,MARDİN,ÖMERLİ,Corn,6.81,8.97,x1270,1.0,61.0857
47,198,7036,MARDİN,ÖMERLİ,Tomato,7.79,5.37,x1291,1.0,41.832300000000004
47,198,7037,MARDİN,ÖMERLİ,Sunflower,7.32,13.72,x1294,1.0,100.4304
47,198,7038,MARDİN,ÖMERLİ,Bean,7.79,15.25,x1324,1.0,118.7975
47,198,7039,MARDİN,ÖMERLİ,Onion,9.29,19.72,x1340,1.0,183.19879999999998
47,198,7040,MARDİN,ÖMERLİ,Wheat,9.62,12.05,x1343,1.0,115.92099999999999
47,246,7041,MARDİN,SAVUR,Lentil,7.2,13.61,x1364,1.0,97.992
47,246,7042,MARDİN,SAVUR,Potato,5.78,11.09,x1388,1.0,64.1002
47,246,7043,MARDİN,SAVUR,Chickpea,3.84,9.58,x1399,1.0,36.7872
47,246,7044,MARDİN,SAVUR,Sugarbeet,5.03,20.68,x1418,1.0,104.02040000000001
47,246,7045,MARDİN,SAVUR,Canola,10.47,3.0,x1441,1.0,31.410000000000004
47,246,7046,MARDİN,SAVUR,Peanut,7.07,10.44,x1454,1.0,73.8108
47,246,7047,MARDİN,SAVUR,Soybean,6.01,21.75,x1470,1.0,130.7175
47,246,7048,MARDİN,SAVUR,Onion,7.37,15.28,x1493,1.0,112.61359999999999
47,246,7049,MARDİN,SAVUR,Potato,7.19,14.26,x1507,1.0,102.52940000000001
47,246,7050,MARDİN,SAVUR,Rice,3.83,5.56,x1516,1.0,21.2948
47,189,7051,MARDİN,YEŞİLLİ,Oat,5.33,6.5,x1540,1.0,34.645
47,189,7052,MARDİN,YEŞİLLİ,Peanut,5.24,20.1,x1556,1.0,105.32400000000001
47,189,7053,MARDİN,YEŞİLLİ,Bean,6.74,22.31,x1579,1.0,150.36939999999998
47,189,7054,MARDİN,YEŞİLLİ,Sunflower,6.02,22.83,x1583,1.0,137.43659999999997
47,189,7055,MARDİN,YEŞİLLİ,Peanut,5.11,18.74,x1607,1.0,95.7614
47,189,7056,MARDİN,YEŞİLLİ,Onion,10.62,15.72,x1629,1.0,166.94639999999998
47,189,7057,MARDİN,YEŞİLLİ,Onion,5.28,27.91,x1646,1.0,147.3648
47,189,7058,MARDİN,YEŞİLLİ,Peanut,7.35,22.87,x1658,1.0,168.0945
47,189,7059,MARDİN,YEŞİLLİ,Cotton,6.09,23.64,x1672,1.0,143.9676
47,189,7060,MARDİN,YEŞİLLİ,Chickpea,8.82,25.66,x1688,1.0,226.3212
