CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
3,545,315,AFYONKARAHİSAR,EMİRDAĞ,Sugarbeet,8.99,11.93,x1265,1.0,107.2507
3,545,316,AFYONKARAHİSAR,EMİRDAĞ,Corn,3.94,6.97,x1287,1.0,27.4618
3,545,317,AFYONKARAHİSAR,EMİRDAĞ,Wheat,7.24,11.08,x1292,1.0,80.2192
3,545,318,AFYONKARAHİSAR,EMİRDAĞ,Lentil,8.5,19.35,x1313,1.0,164.47500000000002
3,545,319,AFYONKARAHİSAR,EMİRDAĞ,Chickpea,7.88,15.95,x1331,1.0,125.68599999999999
3,545,320,AFYONKARAHİSAR,EMİRDAĞ,Sugarbeet,9.1,17.14,x1350,1.0,155.974
3,321,321,AFYONKARAHİSAR,EVCİLER,Sugarbeet,7.15,23.75,x1367,1.0,169.8125
3,321,322,AFYONKARAHİSAR,EVCİLER,Rice,7.81,15.98,x1380,1.0,124.8038
3,321,323,AFYONKARAHİSAR,EVCİLER,Peanut,8.11,30.23,x1403,1.0,245.16529999999997
3,321,324,AFYONKARAHİSAR,EVCİLER,Soybean,7.62,14.44,x1419,1.0,110.0328
3,321,325,AFYONKARAHİSAR,EVCİLER,Oat,6.25,25.15,x1438,1.0,157.1875
3,321,326,AFYONKARAHİSAR,EVCİLER,Soybean,4.47,20.83,x1453,1.0,93.11009999999999
3,321,327,AFYONKARAHİSAR,EVCİLER,Soybean,7.69,32.18,x1470,1.0,247.4642
3,321,328,AFYONKARAHİSAR,EVCİLER,Chickpea,6.75,17.41,x1484,1.0,117.5175
3,321,329,AFYONKARAHİSAR,EVCİLER,Chickpea,6.26,13.65,x1501,1.0,85.449
3,321,330,AFYONKARAHİSAR,EVCİLER,Tomato,6.77,6.95,x1529,1.0,47.0515
3,454,331,AFYONKARAHİSAR,HOCALAR,Peanut,6.31,37.96,x1539,1.0,239.52759999999998
3,454,332,AFYONKARAHİSAR,HOCALAR,Barley,8.93,9.88,x1548,1.0,88.22840000000001
3,454,333,AFYONKARAHİSAR,HOCALAR,Onion,7.6,10.84,x1578,1.0,82.384
3,454,334,AFYONKARAHİSAR,HOCALAR,Wheat,6.97,3.0,x1581,1.0,20.91
3,454,335,AFYONKARAHİSAR,HOCALAR,Potato,8.81,28.96,x1609,1.0,255.13760000000002
3,454,336,AFYONKARAHİSAR,HOCALAR,Sunflower,8.24,27.7,x1617,1.0,228.248
3,454,337,AFYONKARAHİSAR,HOCALAR,Rice,6.99,27.3,x1635,1.0,190.827
3,454,338,AFYONKARAHİSAR,HOCALAR,Soybean,8.37,4.0,x1657,1.0,33.48
3,454,339,AFYONKARAHİSAR,HOCALAR,Sugarbeet,6.49,20.98,x1673,1.0,136.1602
3,454,340,AFYONKARAHİSAR,HOCALAR,Tomato,6.51,12.22,x1699,1.0,79.5522
3,541,341,AFYONKARAHİSAR,İHSANİYE,Chickpea,4.55,15.45,x1705,1.0,70.2975
3,541,342,AFYONKARAHİSAR,İHSANİYE,Corn,9.09,5.51,x1729,1.0,50.085899999999995
3,541,343,AFYONKARAHİSAR,İHSANİYE,Wheat,6.36,21.28,x1734,1.0,135.3408
3,541,344,AFYONKARAHİSAR,İHSANİYE,Soybean,9.83,12.22,x1759,1.0,120.1226
3,541,345,AFYONKARAHİSAR,İHSANİYE,Lentil,7.83,13.28,x1772,1.0,103.9824
3,541,346,AFYONKARAHİSAR,İHSANİYE,Onion,4.69,10.67,x1799,1.0,50.042300000000004
3,541,347,AFYONKARAHİSAR,İHSANİYE,Sunflower,6.42,21.51,x1804,1.0,138.0942
3,541,348,AFYONKARAHİSAR,İHSANİYE,Lentil,8.38,12.87,x1823,1.0,107.8506
3,541,349,AFYONKARAHİSAR,İHSANİYE,Oat,6.5,14.06,x1846,1.0,91.39
3,541,350,AFYONKARAHİSAR,İHSANİYE,Potato,8.64,5.92,x1864,1.0,51.1488
3,508,351,AFYONKARAHİSAR,İSCEHİSAR,Canola,8.14,1.0,x1883,1.0,8.14
3,508,352,AFYONKARAHİSAR,İSCEHİSAR,Canola,7.49,16.55,x1900,1.0,123.9595
3,508,353,AFYONKARAHİSAR,İSCEHİSAR,Canola,9.36,15.03,x1917,1.0,140.68079999999998
3,508,354,AFYONKARAHİSAR,İSCEHİSAR,Potato,7.26,2.0,x1932,1.0,14.52
3,508,355,AFYONKARAHİSAR,İSCEHİSAR,Soybean,8.5,15.58,x1946,1.0,132.43
3,508,356,AFYONKARAHİSAR,İSCEHİSAR,Barley,8.51,11.91,x1956,1.0,101.3541
3,508,357,AFYONKARAHİSAR,İSCEHİSAR,Wheat,7.45,15.22,x1972,1.0,113.38900000000001
3,508,358,AFYONKARAHİSAR,İSCEHİSAR,Corn,8.3,1.26,x2001,1.0,10.458
3,508,359,AFYONKARAHİSAR,İSCEHİSAR,Rice,5.92,10.32,x2009,1.0,61.0944
3,508,360,AFYONKARAHİSAR,İSCEHİSAR,Corn,8.51,3.0,x2035,1.0,25.53
3,352,361,AFYONKARAHİSAR,KIZILÖREN,Barley,6.58,16.86,x2041,1.0,110.9388
3,352,362,AFYONKARAHİSAR,KIZILÖREN,Lentil,10.64,13.66,x2061,1.0,145.3424
3,352,363,AFYONKARAHİSAR,KIZILÖREN,Sunflower,5.98,1.76,x2076,1.0,10.5248
3,352,364,AFYONKARAHİSAR,KIZILÖREN,Tomato,6.44,26.22,x2107,1.0,168.8568
3,352,365,AFYONKARAHİSAR,KIZILÖREN,Chickpea,7.31,11.61,x2113,1.0,84.86909999999999
3,352,366,AFYONKARAHİSAR,KIZILÖREN,Canola,6.39,12.37,x2138,1.0,79.04429999999999
3,352,367,AFYONKARAHİSAR,KIZILÖREN,Cotton,9.14,25.29,x2148,1.0,231.1506
3,352,368,AFYONKARAHİSAR,KIZILÖREN,Tomato,9.22,24.66,x2175,1.0,227.36520000000002
3,352,369,AFYONKARAHİSAR,KIZILÖREN,Sunflower,5.29,17.28,x2178,1.0,91.41120000000001
3,352,370,AFYONKARAHİSAR,KIZILÖREN,Canola,9.03,11.39,x2206,1.0,102.8517
3,493,371,AFYONKARAHİSAR,MERKEZ,Peanut,9.76,18.04,x2219,1.0,176.07039999999998
3,493,372,AFYONKARAHİSAR,MERKEZ,Soybean,7.48,3.0,x2235,1.0,22.44
3,493,373,AFYONKARAHİSAR,MERKEZ,Tomato,10.69,5.0,x2260,1.0,53.449999999999996
3,493,374,AFYONKARAHİSAR,MERKEZ,Barley,5.26,23.69,x2262,1.0,124.60940000000001
3,493,375,AFYONKARAHİSAR,MERKEZ,Lentil,7.36,9.0,x2282,1.0,66.24000000000001
3,493,376,AFYONKARAHİSAR,MERKEZ,Corn,6.95,18.09,x2307,1.0,125.7255
3,493,377,AFYONKARAHİSAR,MERKEZ,Sugarbeet,7.51,26.09,x2319,1.0,195.9359
3,493,378,AFYONKARAHİSAR,MERKEZ,Potato,5.48,4.0,x2340,1.0,21.92
3,493,379,AFYONKARAHİSAR,MERKEZ,Bean,6.97,22.45,x2361,1.0,156.4765
3,493,380,AFYONKARAHİSAR,MERKEZ,Oat,9.23,1.38,x2373,1.0,12.7374
3,437,381,AFYONKARAHİSAR,SANDIKLI,Cotton,6.79,29.06,x2386,1.0,197.3174
3,437,382,AFYONKARAHİSAR,SANDIKLI,Peanut,5.62,9.61,x2406,1.0,54.008199999999995
3,437,383,AFYONKARAHİSAR,SANDIKLI,Onion,6.53,15.44,x2428,1.0,100.8232
3,437,384,AFYONKARAHİSAR,SANDIKLI,Oat,5.79,38.28,x2441,1.0,221.6412
3,437,385,AFYONKARAHİSAR,SANDIKLI,Barley,7.71,18.0,x2449,1.0,138.78
3,437,386,AFYONKARAHİSAR,SANDIKLI,Tomato,11.65,5.0,x2481,1.0,58.25
3,437,387,AFYONKARAHİSAR,SANDIKLI,Rice,5.5,1.46,x2485,1.0,8.03
3,437,388,AFYONKARAHİSAR,SANDIKLI,Barley,5.78,18.71,x2500,1.0,108.14380000000001
3,437,389,AFYONKARAHİSAR,SANDIKLI,Cotton,9.51,19.21,x2522,1.0,182.68710000000002
3,437,390,AFYONKARAHİSAR,SANDIKLI,Onion,6.24,25.78,x2547,1.0,160.86720000000003
3,485,391,AFYONKARAHİSAR,SİNANPAŞA,Oat,4.27,11.8,x2560,1.0,50.385999999999996
3,485,392,AFYONKARAHİSAR,SİNANPAŞA,Bean,6.48,6.04,x2582,1.0,39.1392
3,485,393,AFYONKARAHİSAR,SİNANPAŞA,Cotton,5.9,10.32,x2590,1.0,60.888000000000005
3,485,394,AFYONKARAHİSAR,SİNANPAŞA,Lentil,7.27,17.44,x2605,1.0,126.7888
3,485,395,AFYONKARAHİSAR,SİNANPAŞA,Lentil,6.8,11.94,x2622,1.0,81.192
3,485,396,AFYONKARAHİSAR,SİNANPAŞA,Onion,6.02,9.32,x2649,1.0,56.1064
3,485,397,AFYONKARAHİSAR,SİNANPAŞA,Oat,5.61,25.7,x2662,1.0,144.177
3,485,398,AFYONKARAHİSAR,SİNANPAŞA,Wheat,10.74,19.59,x2669,1.0,210.3966
3,485,399,AFYONKARAHİSAR,SİNANPAŞA,Sunflower,7.5,23.68,x2688,1.0,177.6
3,485,400,AFYONKARAHİSAR,SİNANPAŞA,Corn,7.24,12.14,x2715,1.0,87.8936
3,417,401,AFYONKARAHİSAR,ŞUHUT,Barley,6.89,21.95,x2721,1.0,151.2355
3,417,402,AFYONKARAHİSAR,ŞUHUT,Wheat,8.05,15.1,x2737,1.0,121.555
3,417,403,AFYONKARAHİSAR,ŞUHUT,Cotton,5.44,21.51,x2760,1.0,117.01440000000002
3,417,404,AFYONKARAHİSAR,ŞUHUT,Corn,9.1,8.46,x2783,1.0,76.986
3,417,405,AFYONKARAHİSAR,ŞUHUT,Cotton,5.23,16.56,x2794,1.0,86.6088
3,417,406,AFYONKARAHİSAR,ŞUHUT,Chickpea,7.08,2.86,x2810,1.0,20.2488
3,417,407,AFYONKARAHİSAR,ŞUHUT,Barley,8.51,21.04,x2823,1.0,179.0504
3,417,408,AFYONKARAHİSAR,ŞUHUT,Chickpea,12.18,18.67,x2844,1.0,227.40060000000003
3,417,409,AFYONKARAHİSAR,ŞUHUT,Lentil,7.63,16.72,x2860,1.0,127.57359999999998
3,417,410,AFYONKARAHİSAR,ŞUHUT,Chickpea,6.77,4.0,x2878,1.0,27.08
3,459,411,AFYONKARAHİSAR,SULTANDAĞI,Chickpea,7.09,1.72,x2895,1.0,12.194799999999999
3,459,412,AFYONKARAHİSAR,SULTANDAĞI,Canola,4.24,35.07,x2920,1.0,148.6968
3,459,413,AFYONKARAHİSAR,SULTANDAĞI,Tomato,7.29,17.92,x2940,1.0,130.63680000000002
3,459,414,AFYONKARAHİSAR,SULTANDAĞI,Bean,9.2,11.17,x2956,1.0,102.764
3,459,415,AFYONKARAHİSAR,SULTANDAĞI,Potato,7.42,1.0,x2969,1.0,7.42
3,459,416,AFYONKARAHİSAR,SULTANDAĞI,Oat,6.71,24.4,x2985,1.0,163.724
3,459,417,AFYONKARAHİSAR,SULTANDAĞI,Corn,6.04,13.48,x3004,1.0,81.4192
3,459,418,AFYONKARAHİSAR,SULTANDAĞI,Peanut,10.35,2.0,x3018,1.0,20.7
3,459,419,AFYONKARAHİSAR,SULTANDAĞI,Bean,7.32,18.2,x3041,1.0,133.224
3,459,420,AFYONKARAHİSAR,SULTANDAĞI,Soybean,6.77,17.02,x3051,1.0,115.2254
