CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
28,710,3910,GİRESUN,ÇAMOLUK,Corn,8.55,3.73,x505,1.0,31.891500000000004
28,885,3911,GİRESUN,ÇANAKÇI,Potato,10.31,16.69,x521,1.0,172.0739
28,885,3912,GİRESUN,ÇANAKÇI,Rice,4.62,4.75,x530,1.0,21.945
28,885,3913,GİRESUN,ÇANAKÇI,Soybean,6.84,5.0,x552,1.0,34.2
28,885,3914,GİRESUN,ÇANAKÇI,Sugarbeet,8.12,23.83,x568,1.0,193.49959999999996
28,885,3915,GİRESUN,ÇANAKÇI,Lentil,6.17,1.94,x582,1.0,11.9698
28,885,3916,GİRESUN,ÇANAKÇI,Rice,8.44,0.53,x598,1.0,4.4732
28,885,3917,GİRESUN,ÇANAKÇI,Rice,8.05,15.66,x615,1.0,126.06300000000002
28,885,3918,GİRESUN,ÇANAKÇI,Tomato,6.35,12.67,x645,1.0,80.4545
28,885,3919,GİRESUN,ÇANAKÇI,Wheat,9.01,7.09,x646,1.0,63.8809
28,885,3920,GİRESUN,ÇANAKÇI,Onion,6.64,2.0,x677,1.0,13.28
28,833,3921,GİRESUN,DERELİ,Rice,6.93,8.54,x683,1.0,59.182199999999995
28,833,3922,GİRESUN,DERELİ,Sugarbeet,6.53,7.44,x704,1.0,48.583200000000005
28,833,3923,GİRESUN,DERELİ,Cotton,7.17,2.69,x720,1.0,19.2873
28,833,3924,GİRESUN,DERELİ,Peanut,10.34,29.8,x740,1.0,308.132
28,833,3925,GİRESUN,DERELİ,Cotton,5.06,3.0,x754,1.0,15.18
28,833,3926,GİRESUN,DERELİ,Canola,7.34,14.15,x778,1.0,103.861
28,833,3927,GİRESUN,DERELİ,Corn,10.18,7.32,x794,1.0,74.5176
28,833,3928,GİRESUN,DERELİ,Barley,4.28,10.32,x800,1.0,44.1696
28,833,3929,GİRESUN,DERELİ,Barley,9.93,31.33,x817,1.0,311.1069
28,833,3930,GİRESUN,DERELİ,Canola,8.46,16.4,x846,1.0,138.744
28,850,3931,GİRESUN,DOĞANKENT,Onion,8.31,14.12,x864,1.0,117.3372
28,850,3932,GİRESUN,DOĞANKENT,Wheat,7.87,11.42,x867,1.0,89.8754
28,850,3933,GİRESUN,DOĞANKENT,Soybean,7.69,3.61,x892,1.0,27.7609
28,850,3934,GİRESUN,DOĞANKENT,Sunflower,7.71,11.23,x903,1.0,86.58330000000001
28,850,3935,GİRESUN,DOĞANKENT,Onion,8.23,4.0,x932,1.0,32.92
28,850,3936,GİRESUN,DOĞANKENT,Barley,6.7,17.86,x936,1.0,119.662
28,850,3937,GİRESUN,DOĞANKENT,Oat,6.11,5.13,x962,1.0,31.3443
28,850,3938,GİRESUN,DOĞANKENT,Rice,9.45,8.99,x972,1.0,84.9555
28,850,3939,GİRESUN,DOĞANKENT,Oat,7.37,4.0,x996,1.0,29.48
28,850,3940,GİRESUN,DOĞANKENT,Sugarbeet,9.44,2.0,x1010,1.0,18.88
28,893,3941,GİRESUN,ESPİYE,Tomato,6.6,5.56,x1036,1.0,36.696
28,893,3942,GİRESUN,ESPİYE,Cotton,10.48,16.55,x1043,1.0,173.44400000000002
28,893,3943,GİRESUN,ESPİYE,Cotton,5.79,7.97,x1060,1.0,46.1463
28,893,3944,GİRESUN,ESPİYE,Onion,7.59,33.84,x1085,1.0,256.84560000000005
28,893,3945,GİRESUN,ESPİYE,Tomato,9.69,12.09,x1104,1.0,117.15209999999999
28,893,3946,GİRESUN,ESPİYE,Barley,6.74,2.12,x1106,1.0,14.288800000000002
28,893,3947,GİRESUN,ESPİYE,Wheat,7.03,13.54,x1122,1.0,95.1862
28,893,3948,GİRESUN,ESPİYE,Corn,7.03,3.0,x1151,1.0,21.09
28,893,3949,GİRESUN,ESPİYE,Corn,7.72,5.03,x1168,1.0,38.8316
28,893,3950,GİRESUN,ESPİYE,Cotton,6.5,11.02,x1179,1.0,71.63
28,944,3951,GİRESUN,EYNESİL,Oat,4.8,25.78,x1200,1.0,123.744
28,944,3952,GİRESUN,EYNESİL,Sugarbeet,6.14,10.4,x1214,1.0,63.856
28,944,3953,GİRESUN,EYNESİL,Sugarbeet,8.55,8.64,x1231,1.0,73.87200000000001
28,944,3954,GİRESUN,EYNESİL,Peanut,6.57,13.2,x1250,1.0,86.724
28,944,3955,GİRESUN,EYNESİL,Onion,4.2,5.0,x1272,1.0,21.0
28,944,3956,GİRESUN,EYNESİL,Wheat,8.05,15.49,x1275,1.0,124.69450000000002
28,944,3957,GİRESUN,EYNESİL,Sunflower,6.37,27.69,x1294,1.0,176.3853
28,944,3958,GİRESUN,EYNESİL,Wheat,9.46,13.59,x1309,1.0,128.56140000000002
28,944,3959,GİRESUN,EYNESİL,Tomato,7.58,9.33,x1342,1.0,70.7214
28,944,3960,GİRESUN,EYNESİL,Rice,10.13,0.65,x1346,1.0,6.584500000000001
28,932,3961,GİRESUN,GÖRELE,Oat,8.06,15.41,x1370,1.0,124.20460000000001
28,932,3962,GİRESUN,GÖRELE,Soybean,6.63,3.21,x1385,1.0,21.2823
28,932,3963,GİRESUN,GÖRELE,Barley,9.29,9.39,x1395,1.0,87.2331
28,932,3964,GİRESUN,GÖRELE,Sunflower,7.28,6.97,x1413,1.0,50.7416
28,932,3965,GİRESUN,GÖRELE,Tomato,10.49,23.87,x1444,1.0,250.39630000000002
28,932,3966,GİRESUN,GÖRELE,Sunflower,8.07,11.1,x1447,1.0,89.577
28,932,3967,GİRESUN,GÖRELE,Sunflower,7.14,5.75,x1464,1.0,41.055
28,932,3968,GİRESUN,GÖRELE,Onion,9.12,21.39,x1493,1.0,195.0768
28,932,3969,GİRESUN,GÖRELE,Wheat,5.97,26.32,x1496,1.0,157.1304
28,932,3970,GİRESUN,GÖRELE,Cotton,8.23,30.27,x1519,1.0,249.12210000000002
28,872,3971,GİRESUN,GÜCE,Lentil,9.23,10.07,x1534,1.0,92.9461
28,872,3972,GİRESUN,GÜCE,Corn,6.9,13.79,x1559,1.0,95.151
28,872,3973,GİRESUN,GÜCE,Sunflower,5.49,25.88,x1566,1.0,142.0812
28,872,3974,GİRESUN,GÜCE,Sugarbeet,6.34,8.71,x1588,1.0,55.2214
28,872,3975,GİRESUN,GÜCE,Oat,6.49,5.0,x1608,1.0,32.45
28,872,3976,GİRESUN,GÜCE,Canola,7.76,20.29,x1628,1.0,157.4504
28,872,3977,GİRESUN,GÜCE,Peanut,8.27,23.45,x1641,1.0,193.93149999999997
28,872,3978,GİRESUN,GÜCE,Oat,7.26,10.63,x1659,1.0,77.1738
28,872,3979,GİRESUN,GÜCE,Chickpea,8.02,3.0,x1671,1.0,24.06
28,872,3980,GİRESUN,GÜCE,Cotton,6.03,9.95,x1689,1.0,59.9985
28,895,3981,GİRESUN,KEŞAP,Cotton,7.41,33.82,x1706,1.0,250.6062
28,895,3982,GİRESUN,KEŞAP,Chickpea,9.13,15.1,x1722,1.0,137.863
28,895,3983,GİRESUN,KEŞAP,Oat,5.69,33.51,x1744,1.0,190.6719
28,895,3984,GİRESUN,KEŞAP,Rice,8.24,17.26,x1754,1.0,142.22240000000002
28,895,3985,GİRESUN,KEŞAP,Potato,7.73,2.0,x1779,1.0,15.46
28,895,3986,GİRESUN,KEŞAP,Sunflower,5.48,7.64,x1787,1.0,41.867200000000004
28,895,3987,GİRESUN,KEŞAP,Lentil,7.96,8.38,x1806,1.0,66.7048
28,895,3988,GİRESUN,KEŞAP,Sunflower,6.13,1.0,x1821,1.0,6.13
28,895,3989,GİRESUN,KEŞAP,Sugarbeet,6.84,15.97,x1843,1.0,109.2348
28,895,3990,GİRESUN,KEŞAP,Potato,6.21,20.74,x1864,1.0,128.7954
28,869,3991,GİRESUN,MERKEZ,Sugarbeet,9.5,10.97,x1877,1.0,104.215
28,869,3992,GİRESUN,MERKEZ,Sugarbeet,8.55,31.29,x1894,1.0,267.52950000000004
28,869,3993,GİRESUN,MERKEZ,Barley,10.33,32.04,x1905,1.0,330.9732
28,869,3994,GİRESUN,MERKEZ,Soybean,7.94,23.78,x1929,1.0,188.81320000000002
28,869,3995,GİRESUN,MERKEZ,Oat,8.13,7.17,x1948,1.0,58.292100000000005
28,869,3996,GİRESUN,MERKEZ,Rice,11.6,20.33,x1958,1.0,235.82799999999997
28,869,3997,GİRESUN,MERKEZ,Tomato,6.3,34.71,x1988,1.0,218.673
28,869,3998,GİRESUN,MERKEZ,Peanut,7.94,17.96,x1998,1.0,142.60240000000002
28,869,3999,GİRESUN,MERKEZ,Peanut,7.51,11.18,x2015,1.0,83.9618
28,869,4000,GİRESUN,MERKEZ,Potato,5.23,2.91,x2034,1.0,15.219300000000002
28,878,4001,GİRESUN,PİRAZİZ,Chickpea,7.99,14.0,x2045,1.0,111.86
28,878,4002,GİRESUN,PİRAZİZ,Bean,6.89,28.91,x2072,1.0,199.1899
28,878,4003,GİRESUN,PİRAZİZ,Rice,6.92,13.16,x2077,1.0,91.0672
28,878,4004,GİRESUN,PİRAZİZ,Canola,5.54,9.68,x2104,1.0,53.6272
28,878,4005,GİRESUN,PİRAZİZ,Rice,6.55,16.85,x2111,1.0,110.3675
28,878,4006,GİRESUN,PİRAZİZ,Corn,4.38,1.85,x2137,1.0,8.103
28,878,4007,GİRESUN,PİRAZİZ,Oat,8.03,14.94,x2152,1.0,119.96819999999998
28,878,4008,GİRESUN,PİRAZİZ,Rice,5.35,12.66,x2162,1.0,67.731
28,878,4009,GİRESUN,PİRAZİZ,Soybean,4.87,28.4,x2184,1.0,138.308
28,878,4010,GİRESUN,PİRAZİZ,Wheat,6.85,25.73,x2193,1.0,176.2505
28,763,4011,GİRESUN,ŞEBİNKARAHİSAR,Canola,10.27,39.38,x2223,1.0,404.43260000000004
28,763,4012,GİRESUN,ŞEBİNKARAHİSAR,Soybean,7.92,18.91,x2235,1.0,149.7672
28,763,4013,GİRESUN,ŞEBİNKARAHİSAR,Oat,5.63,29.34,x2254,1.0,165.1842
28,763,4014,GİRESUN,ŞEBİNKARAHİSAR,Corn,7.1,13.41,x2273,1.0,95.211
28,763,4015,GİRESUN,ŞEBİNKARAHİSAR,Corn,8.64,26.43,x2290,1.0,228.35520000000002
28,763,4016,GİRESUN,ŞEBİNKARAHİSAR,Potato,10.69,6.72,x2306,1.0,71.8368
28,763,4017,GİRESUN,ŞEBİNKARAHİSAR,Chickpea,11.09,10.1,x2317,1.0,112.009
28,763,4018,GİRESUN,ŞEBİNKARAHİSAR,Sugarbeet,4.37,29.39,x2336,1.0,128.4343
28,763,4019,GİRESUN,ŞEBİNKARAHİSAR,Tomato,8.45,24.16,x2362,1.0,204.152
28,763,4020,GİRESUN,ŞEBİNKARAHİSAR,Chickpea,5.25,19.12,x2368,1.0,100.38000000000001
28,927,4021,GİRESUN,TİREBOLU,Onion,5.2,22.54,x2394,1.0,117.208
28,927,4022,GİRESUN,TİREBOLU,Corn,7.19,33.59,x2409,1.0,241.51210000000003
28,927,4023,GİRESUN,TİREBOLU,Onion,5.43,17.85,x2428,1.0,96.9255
28,927,4024,GİRESUN,TİREBOLU,Bean,5.73,15.28,x2446,1.0,87.5544
28,927,4025,GİRESUN,TİREBOLU,Barley,7.89,11.07,x2449,1.0,87.3423
28,927,4026,GİRESUN,TİREBOLU,Barley,6.2,13.27,x2466,1.0,82.274
28,927,4027,GİRESUN,TİREBOLU,Chickpea,8.37,7.47,x2487,1.0,62.52389999999999
28,927,4028,GİRESUN,TİREBOLU,Sugarbeet,8.11,8.15,x2506,1.0,66.09649999999999
28,927,4029,GİRESUN,TİREBOLU,Chickpea,10.27,22.72,x2521,1.0,233.3344
28,927,4030,GİRESUN,TİREBOLU,Oat,8.21,27.85,x2543,1.0,228.64850000000004
28,864,4031,GİRESUN,YAĞLIDERE,Potato,8.42,30.44,x2561,1.0,256.3048
28,864,4032,GİRESUN,YAĞLIDERE,Potato,7.58,24.74,x2578,1.0,187.5292
28,864,4033,GİRESUN,YAĞLIDERE,Bean,6.32,15.53,x2599,1.0,98.1496
28,864,4034,GİRESUN,YAĞLIDERE,Bean,9.99,10.14,x2616,1.0,101.29860000000001
28,864,4035,GİRESUN,YAĞLIDERE,Chickpea,7.52,15.38,x2623,1.0,115.6576
28,864,4036,GİRESUN,YAĞLIDERE,Rice,8.35,18.75,x2638,1.0,156.5625
28,864,4037,GİRESUN,YAĞLIDERE,Cotton,7.39,23.34,x2658,1.0,172.4826
28,864,4038,GİRESUN,YAĞLIDERE,Potato,5.23,23.95,x2680,1.0,125.25850000000001
28,864,4039,GİRESUN,YAĞLIDERE,Canola,7.17,15.15,x2699,1.0,108.6255
28,864,4040,GİRESUN,YAĞLIDERE,Wheat,9.57,12.21,x2703,1.0,116.84970000000001
